Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,AP3,DR3,noMoleculesFrame,patchSize,Labeled Fraction
9484,6,125,13.6205549554087,15.6347844930282,0.960424779748327,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9485,6,125,14.1874331056408,16.6169371811727,0.816633595566774,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9486,6,125,17.2059789091685,16.5868896311301,1.30445667144786,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9487,6,125,13.1478690438025,14.4377212319775,0.806679228099,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9488,6,125,14.4145893876279,14.3274388502386,2.59249954803777,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9489,6,125,14.0245363990357,14.1936874915728,1.08701184665175,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9490,6,125,15.1688602465379,13.7625873026605,1.02665342690837,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9491,6,125,13.5578346803647,15.9152119547469,1.01768393044575,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9492,6,125,16.9203137495172,14.4665643679173,0.783867925106716,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9493,6,125,13.2348202426132,13.4806711141407,1.06630264215406,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9494,6,125,14.0487669616892,13.4423341536207,1.31444009800662,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9495,6,125,14.5385488868037,15.1133308684161,1.2331523080061,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9496,6,125,13.293353498173,16.8793970530195,0.913586463541775,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9497,6,125,13.2478305816829,16.0762838946849,0.379710992353449,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9498,6,125,14.6502276220277,15.4042545557454,1.14012259154527,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9499,6,125,14.2011503244361,13.7049067985392,1.10821288942726,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9500,6,125,13.0440292086071,13.8743336015565,1.19049013125666,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9501,6,125,14.5709539333162,14.0730910159319,0.905636084732928,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9502,6,125,14.8261830193437,12.9715344432505,1.11211833419928,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9503,6,125,13.8333537125738,13.3071333033448,1.10048002954278,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9504,6,126,13.2230377789627,14.9580956949701,0.897523740275866,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9505,6,126,15.3244362598537,16.5229271092853,2.62834895474937,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9506,6,126,17.0707658824229,13.9255981462832,2.40214920867243,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9507,6,126,13.7714774573168,13.4351103778524,3.42957631661773,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9508,6,126,17.1660518011591,13.4660961277998,1.89890816162325,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9509,6,126,14.0365073000756,16.8645884787459,0.856362522403802,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9510,6,126,15.9732926778917,14.7352205936459,0.948454564294353,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9511,6,126,15.8602799203321,16.5088045635136,1.17917085118807,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9512,6,126,15.0542727146053,15.8066236720914,1.41498164027162,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9513,6,126,14.9942609903346,12.8128711062329,0.987377142229938,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9514,6,126,13.0872903380957,13.3484217730928,1.14505851981936,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9515,6,126,14.1959082053614,16.6513642440092,0.942942058641266,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9516,6,126,16.7883145377981,15.855021519291,1.01041959032463,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9517,6,126,12.9798316727932,14.8964087832143,1.16694580584896,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9518,6,126,16.3426903421412,13.3399521488392,1.23446822571219,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9519,6,126,16.8142500071094,15.1141245864721,0.929212263487188,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9520,6,126,16.1527859156994,16.1519307697813,1.84649077211053,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9521,6,126,13.0331017605809,15.2668210997895,1.04494240362033,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9522,6,126,14.8447848062586,12.8358498571129,1.00717272492513,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9523,6,126,14.7304654132308,16.4800950511703,1.08509471819654,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9524,6,126,14.6006341821326,14.6022655613537,0.93058016305222,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9525,6,126,13.6928132795415,16.1712508808471,1.00035109112728,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9526,6,126,17.1018601613178,15.3503065505491,0.901609073094036,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9527,6,126,16.8439299783327,14.398864407035,1.92488068759643,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9528,6,126,12.7803845130999,12.9622106381987,2.13435839993736,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9529,6,126,12.8532065366229,14.7383852693814,1.93757408065428,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9530,6,126,14.9101063879003,13.5844779289702,0.56169033800299,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9531,6,126,13.0566327697005,13.4956642166171,2.05457508550973,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9532,6,126,15.3170026987834,13.9867828976973,1.15230029203828,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9533,6,126,12.9944976433989,16.5496868835626,1.0438234268023,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9534,6,126,14.0592733298462,13.0922351565756,1.07897212233879,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9535,6,126,13.7584111229242,13.5836729376627,1.21721476461631,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9536,6,126,16.530951232074,16.7230309804529,0.934878907605637,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9537,6,126,15.6243787525064,13.5838237891179,1.07256075317185,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9538,6,126,14.6400510784442,15.6611810940851,0.910421912332974,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9539,6,126,15.2099717334029,16.2820194410763,1.9462869919791,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9540,6,126,14.9270153762353,15.2484045141476,0.860233913291458,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9541,6,126,16.4907739310729,14.1636337830093,0.707175261416044,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9542,6,126,15.9452645030347,16.0484579795201,0.910866538715128,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9543,6,126,16.4954260721093,15.3673989365372,0.86444274398656,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9544,6,126,17.0309727697149,14.0748997883035,0.997743892990642,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9545,6,126,16.569640135506,14.5696319305395,1.18597737491097,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9546,6,126,14.990841526766,13.1455310602949,1.85027013141934,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9547,6,126,14.0436298761643,15.2413140979635,0.720379746459985,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9548,6,126,16.5928687299721,16.3362655311549,1.10700334118453,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9549,6,126,17.1271149723988,13.5091891942726,1.03270486501212,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9550,6,126,15.2491274554916,13.0798526767485,0.853075688521102,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9551,6,126,14.7625225682039,16.4424321424483,1.28670824503706,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9552,6,126,16.4557482464656,16.6394850609935,1.11753333576829,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9553,6,126,16.1700196428651,15.2485053103345,0.543651767981709,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9554,6,126,13.975677095611,14.103034269091,0.75765817520795,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9555,6,126,13.8092877694607,16.8832307851361,1.30762825456689,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9556,6,126,13.7138952433395,16.8812707818553,0.831076147358779,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9557,6,126,17.1031686687528,15.2013835340175,1.17163831468287,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9558,6,126,13.6215668388336,15.6233684305564,1.01063804869009,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9559,6,126,14.3035036701226,16.4535862675739,1.05845194194318,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9560,6,126,13.3039483534029,14.4338149305702,1.01604407031675,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9561,6,126,14.6465474930726,14.1117360072926,2.02823003890208,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9562,6,126,13.9420043914409,14.2693143403458,0.998537551202607,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9563,6,126,14.8157053277438,13.4706133031719,0.793637258929208,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9564,6,126,13.0833821400149,15.9971340215177,0.98823501835986,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9565,6,126,16.888731682215,14.3997029530748,0.975245842427592,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9566,6,126,17.2221341494521,12.9197543023149,1.26375099512677,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9567,6,126,14.626487732444,15.1778092135139,0.864401294192805,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9568,6,126,13.3313340086174,17.0223351657366,1.06482506780293,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9569,6,126,13.4570157989746,16.1857303922467,1.24677151304312,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9570,6,126,14.8131678007804,15.3576221789067,1.15653907972119,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9571,6,126,16.9238995800886,13.9459508219317,1.20589329455378,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9572,6,126,12.9129306090118,13.8942482836381,0.551357704040689,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9573,6,126,14.6293953811567,13.906050156931,0.897413567025678,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9574,6,126,12.7921670006417,15.4020761065185,0.891496856116235,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9575,6,126,13.5150595184056,13.3992251633361,0.997101024911923,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9576,6,127,13.2724224635496,15.0310137825019,1.15121424424238,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9577,6,127,15.261479269202,16.4562413256417,2.30870924262364,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9578,6,127,17.1517651815361,13.7921092246147,2.91141816198093,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9579,6,127,13.6805016062173,13.6949341005142,2.9330505250627,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9580,6,127,12.7422774466034,15.3005453834349,2.21883225438149,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9581,6,127,17.1822523576285,13.4964210304645,2.19193520865029,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9582,6,127,14.0879041556351,16.603928318753,1.22582628717571,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9583,6,127,15.6657229753988,14.4152819105872,0.624363486431345,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9584,6,127,12.7648379949043,12.9407998298584,3.10124120076312,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9585,6,127,15.7030957929174,16.6597234916424,1.03478897174009,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9586,6,127,15.0721629882744,15.568926228725,0.987678982380095,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9587,6,127,15.0105466806755,13.0251051658508,1.67566275848183,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9588,6,127,13.1159104747406,13.2281744437962,1.12272546196175,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9589,6,127,14.1021917651451,16.5274439471068,0.830596787650453,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9590,6,127,16.9459241267296,16.0913419309792,0.847572123352442,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9591,6,127,13.0575049613391,15.2767934905584,1.78600475043192,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9592,6,127,16.0883260047168,13.3446468256338,1.00079239622725,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9593,6,127,16.7454932230841,15.1670903350262,0.91881301537263,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9594,6,127,16.0058652609262,16.1713941843204,2.41752641286044,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9595,6,127,14.6623958974135,16.5409200267669,1.13194794218507,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9596,6,127,14.7024480345455,14.3151776201855,1.33585635182406,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9597,6,127,13.762539609454,16.4031533091602,1.12919159225906,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9598,6,127,17.2003134663456,15.3237306848924,0.720885674928893,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9599,6,127,12.903382305351,14.8087233605937,0.922871075465617,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9600,6,127,16.6916899546006,14.5916525216711,1.86812631343395,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9601,6,127,13.0128313556555,13.0112899701344,1.73780165172496,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9602,6,127,12.7468778764879,14.7926932880709,2.28495737816337,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9603,6,127,14.9587577146393,13.512021614542,1.14322708015219,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9604,6,127,12.7969726617353,15.7932925942561,2.4845203143121,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9605,6,127,12.8877784713643,13.6012583169277,1.92543983710036,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9606,6,127,15.2872670527323,13.7956813788107,1.2356927210371,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9607,6,127,13.1277018013289,16.9106318615079,1.01018714822902,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9608,6,127,14.2157710010961,13.0960852946428,1.02446797316995,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9609,6,127,15.2638389637959,15.6647288707912,1.12170004500996,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9610,6,127,13.7060456735163,13.502891011762,1.26583475369261,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9611,6,127,16.393100795809,16.5074430451834,0.960957416303327,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9612,6,127,15.749770355403,13.3862690430526,0.745506429405072,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9613,6,127,14.66895718041,15.5107249853718,0.426215452077037,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9614,6,127,15.2702640267946,16.2735747092146,1.91439016228702,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9615,6,127,14.9547654231747,15.3831761041053,1.23380257908106,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9616,6,127,16.737694493041,14.4971281305847,0.74296558517177,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9617,6,127,16.1544372783593,16.3269854929828,1.20386691034495,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9618,6,127,16.0041357381178,15.4456169015889,1.05349004349966,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9619,6,127,16.5775358199073,14.4709511284812,0.904739536233289,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9620,6,127,15.0360396056255,13.3510529125247,2.34733313865387,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9621,6,127,13.8078846244035,15.1954699624893,1.02688765616342,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9622,6,127,16.5418910230746,16.2119747699003,0.81066892880542,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9623,6,127,17.0969358083311,13.5110173017627,0.929651893209129,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9624,6,127,14.7405299850839,16.4050015327419,0.665627210330534,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
9625,6,127,16.4799995378129,16.81030055949,0.965751493705932,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
