Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,AP3,DR3,noMoleculesFrame,patchSize,Labeled Fraction
7552,0,145,15.2162204798528,16.9008049235787,1.23099440276477,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7553,0,145,13.7003915163101,16.246711795065,0.948312976595123,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7554,0,145,14.1348555085695,13.9262766030757,2.36091773479098,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7555,0,145,13.4362857265739,13.7288002857917,2.0059117921718,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7556,0,145,15.1890797207747,15.828042266236,0.809291595493357,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7557,0,145,13.2308087858865,12.5733142386821,0.828496315496858,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7558,0,145,13.2159629551844,15.1913505988862,0.957904901022158,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7559,0,145,15.040222902804,15.6826560110346,0.933673984251815,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7560,0,145,17.0083898292457,12.7499360702232,0.649455138775878,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7561,0,145,15.286968677508,13.9950518563304,1.21952340335353,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7562,0,145,14.5752637161252,16.1848167014366,1.87030964839516,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7563,0,145,13.2767435385147,15.6860594680652,1.1367680886323,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7564,0,145,15.643151433038,14.0652679637727,0.81931384370382,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7565,0,145,15.3022694703192,12.5172265602723,0.967352370441531,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7566,0,145,14.9041418215992,12.7034484501827,1.13302323835106,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7567,0,145,15.0054344920926,15.2564661917842,2.11408022999795,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7568,0,145,14.2598715369707,12.5616917438132,1.24864884031223,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7569,0,145,13.4029418288477,14.4394599190441,0.962324701871693,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7570,0,145,14.2834323816577,14.8728476147151,0.640950498392897,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7571,0,145,16.4902813929049,17.3709603515253,0.789016501491135,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7572,0,145,15.5957456346309,15.6819162955623,0.505915569796171,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7573,0,145,15.4004146011467,15.1593372534318,0.975659112241013,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7574,0,145,17.3561793888555,13.9251643043878,2.13054609476506,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7575,0,145,17.060696429157,16.3330594262471,1.0045612259317,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7576,0,145,13.3208229284761,13.8807985541289,1.16037021249227,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7577,0,145,14.1698758185925,15.7509302215268,1.80183167856348,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7578,0,146,16.6108245885803,13.2353271432204,0.933211727062202,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7579,0,146,16.6606375497115,13.3915258510574,2.03530128984172,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7580,0,146,13.2520077164006,13.3209931577123,2.12965844298523,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7581,0,146,13.7786035644216,17.1636263120896,2.44814391985968,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7582,0,146,13.8760700649978,13.7511343232475,0.994008558009262,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7583,0,146,13.1955700175528,12.8894903256846,1.66493161947292,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7584,0,146,15.2847784095584,15.4980858680997,1.92743387810166,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7585,0,146,14.1214679372404,13.5752039121356,0.983812008213098,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7586,0,146,16.652321680174,13.8841328588269,0.543981731155735,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7587,0,146,12.6344461939452,16.5873293937094,0.97701047112372,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7588,0,146,14.5022358931449,12.9402700454454,2.38489239080158,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7589,0,146,15.2239487977912,17.0200123088083,1.13406454190113,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7590,0,146,15.5265010235793,17.2398379535742,1.01335658926778,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7591,0,146,17.0608253120798,13.3882753719095,0.708678842415932,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7592,0,146,14.9578882397095,12.9179308312785,1.6868007687794,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7593,0,146,15.4585914172013,14.5274559506397,0.897902225879868,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7594,0,146,14.2696330598093,15.3476953957473,1.39309949637495,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7595,0,146,13.4678555562244,12.819966344007,1.41747751747549,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7596,0,146,14.5870651819841,15.8348171997399,1.09871975487504,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7597,0,146,14.0630180780522,14.9925295999426,1.06927204368932,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7598,0,146,15.6212058422106,16.4918546449953,2.43279569376851,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7599,0,146,13.9752462964602,14.5846046138666,1.0091553585538,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7600,0,146,15.1015685516525,14.6094279177763,0.893307413401916,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7601,0,146,14.0632155118201,16.2173716108264,2.2858403844419,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7602,0,146,15.1766978856768,16.7929259681621,0.773280492750989,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7603,0,146,13.5214908176159,16.5029755488538,0.512777194544297,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7604,0,146,14.1169929659232,14.0498325957895,2.10493404672074,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7605,0,146,13.243823062246,13.9160872288745,1.61981502563539,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7606,0,146,15.1020333524329,15.7701287228035,0.717737881495608,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7607,0,146,13.1774656773062,12.7142535243352,1.10166033782062,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7608,0,146,13.5945807472796,15.3455421087237,0.751681005115078,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7609,0,146,15.1533421048161,15.8711815327674,1.03072447675833,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7610,0,146,17.0732867493734,12.9794261403851,1.00453521261442,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7611,0,146,15.4743499231233,13.876611493092,1.03439848878016,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7612,0,146,14.5725558189557,16.1885166567894,1.74639919982685,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7613,0,146,13.5178828223176,15.7034780436312,1.17041866088312,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7614,0,146,15.6846433916263,14.2616713791005,1.06570481781363,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7615,0,146,14.830481706566,15.4212803474531,2.03240565238513,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7616,0,146,17.0295627879856,12.5611530371467,1.14546555991629,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7617,0,146,13.4442677446376,14.2388585982785,0.805293461772467,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7618,0,146,14.4487400204083,14.7295457671419,1.06684204590269,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7619,0,146,16.4111155827779,17.3093426289398,0.848921554546438,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7620,0,146,15.6083061624057,15.4429784991341,0.980400571919912,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7621,0,146,15.3685660118918,15.0161411303853,0.860795398815768,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7622,0,146,17.2423860351821,14.0254945376436,2.35110788088797,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7623,0,146,16.9064204871393,15.9407495167525,0.670489569274524,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7624,0,146,13.4247195685827,14.1838537693906,1.32020427535617,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7625,0,146,14.2475894930983,15.8959561968343,2.00837394293487,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7626,0,147,16.3632178836312,13.1547470319559,1.13565167484394,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7627,0,147,16.5901187968035,13.4609897106773,1.57742326542674,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7628,0,147,16.6838401337463,12.6414159854619,1.51063063368917,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7629,0,147,13.1844035485407,13.2636311638572,2.02516138952277,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7630,0,147,13.6386812151745,17.0537824411027,1.86771783890081,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7631,0,147,13.7631500427314,13.7004155879909,1.20400449197118,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7632,0,147,13.1007439670522,13.1317152529874,2.06334068531658,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7633,0,147,15.2206054318029,15.6185062177981,1.87047592731751,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7634,0,147,14.1201882837903,13.2005097914482,0.910048874294923,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7635,0,147,16.7874557669382,14.1988278700739,0.998627102112626,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7636,0,147,14.4658121098458,12.8062659637523,1.94395379792999,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7637,0,147,14.9936687969538,16.9766896740142,1.14738122151431,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7638,0,147,15.6130090785384,16.9232194547966,0.87693299278959,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7639,0,147,17.1815909277589,13.3724261767855,0.997045779353311,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7640,0,147,14.8714913025445,12.9006994651091,2.07986334948796,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7641,0,147,15.6305796105063,14.6847290707664,1.17444350398531,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7642,0,147,14.1848440729679,15.4527724009423,2.14046636480328,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7643,0,147,14.6839608350613,15.8876752074704,0.563366053186164,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7644,0,147,14.0789904939182,15.064539232314,0.852973306998592,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7645,0,147,15.6816534966877,16.5451268217462,1.90740786838478,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7646,0,147,14.1126870898774,14.4587951013998,1.22277493254848,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7647,0,147,14.9433772126194,14.6070192675747,0.99439986084243,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7648,0,147,14.0416072849073,16.4064631205188,2.0650707980418,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7649,0,147,15.1076861979464,16.5842723471232,1.15001831491817,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7650,0,147,13.7290991258541,16.2856279401585,0.731317181454814,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7651,0,147,14.0552703809906,14.0616187938596,1.70165799598843,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7652,0,147,13.0673771053213,13.904301189637,2.21759766123883,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7653,0,147,15.3183089267207,15.6532577774576,0.638469953900674,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7654,0,147,13.0211414634455,12.7497255090099,1.13489223661463,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7655,0,147,13.4236870630489,15.1517288167325,0.999975275505238,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7656,0,147,14.9967096690435,15.8725601795202,0.964257379677769,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7657,0,147,17.0291154444596,13.0743270230917,1.22820318120985,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7658,0,147,15.3747452350104,13.6608908385795,0.5882796268202,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7659,0,147,14.7373954090308,16.0160734900503,1.93425364575466,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7660,0,147,13.7155885316323,15.6246301763951,0.983816996830213,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7661,0,147,15.7039085256367,14.2681432459263,1.33314660243999,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7662,0,147,15.1369401079041,15.6369189174172,2.02669314218482,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7663,0,147,17.2427917166765,12.6428091829278,0.453657095674487,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7664,0,147,14.0447080963532,12.615892747215,0.931876695426974,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7665,0,147,13.486722957487,14.1693796384424,0.74603570876202,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7666,0,147,14.4480079820358,14.4155566657231,0.837363539399468,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7667,0,147,16.3599911847364,17.2461729769515,0.854162534980865,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7668,0,147,15.7925467712832,15.3847979302176,1.04664346345659,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7669,0,147,17.4032730160047,15.3862987341911,1.1722157166894,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7670,0,147,15.2967019288668,15.0491084259591,1.10661224254261,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7671,0,147,17.3356785583219,14.078718381253,1.6940936897868,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7672,0,147,16.847782448697,16.0178869896073,0.690478774228167,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7673,0,147,13.5246954491104,14.2425949711266,0.952329238016775,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7674,0,147,14.4424879683531,15.9236247743399,2.29374513046886,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7675,0,148,16.2190480465826,13.3619433280562,0.748978738080486,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7676,0,148,16.5062008928431,13.2863628588129,2.05875098076889,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7677,0,148,13.1393073872561,13.1576665970538,1.73631004246452,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7678,0,148,13.7187310101713,16.948670073707,2.14557437834801,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7679,0,148,13.7918534856141,13.9869756330979,1.11155534101552,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7680,0,148,13.383532685096,13.3914617594899,1.83478806933047,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7681,0,148,15.3114854948694,15.4138428219022,2.62388937760535,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7682,0,148,14.2166942742744,13.0219373040539,1.40020424525719,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7683,0,148,16.6219751344169,14.1741734663403,0.952413916119638,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7684,0,148,14.4089567446705,12.7905896920444,1.69340474804858,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7685,0,148,14.9467815965632,17.0276945144931,1.05695768626517,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7686,0,148,15.4362461237267,16.8950979994492,0.508554812553185,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7687,0,148,16.957172014211,13.1986784508061,2.40688742842581,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7688,0,148,15.056333793265,13.2081979866595,1.76635355251237,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7689,0,148,15.5133988185286,14.4203300279534,0.877301164163489,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7690,0,148,14.3511826158463,15.6241990990026,0.724954657014644,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7691,0,148,17.224098603965,13.1481604757806,2.02306438602732,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7692,0,148,13.3622162800146,12.8505066125943,1.21083597961673,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
7693,0,148,14.5908587218138,15.8978208143233,1.04613046354124,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
