Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,AP3,DR3,noMoleculesFrame,patchSize,Labeled Fraction
2456,3,90,12.1011747910707,16.9833509030948,0.80144235130748,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2457,3,91,11.9427030435815,16.8898555861174,0.89103272992999,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2458,3,91,26.8705957865868,6.06174479111812,1.05121875817882,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2459,3,91,17.4965118886303,2.68629730308371,0.728956906736045,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2460,3,91,12.0441675279232,21.2157062190519,1.00364532487156,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2461,3,91,27.4838301767817,3.17952623252238,1.42587266835575,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2462,3,91,17.8985343638966,9.35049934884225,0.83303421960268,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2463,3,91,13.2621296298874,18.411415144379,1.06285224350479,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2464,3,91,17.0847736152972,12.0339699630916,1.35781242161877,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2465,3,91,0.290974239302006,14.6300716583111,1.27398356225838,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2466,3,91,11.1131442431793,0.575456978465069,1.13153964283837,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2467,3,91,0.753100399514321,5.68045901953112,0.545231152611865,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2468,3,91,7.17252795215173,29.6444597060331,1.02285386207754,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2469,3,91,19.6708525359651,25.5651390754322,1.15549303370619,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2470,3,91,28.552096263866,10.7121717344273,1.27725888869521,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2471,3,91,0.871425264697231,25.3518279610228,1.11559040744427,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2472,3,91,22.8520483254214,13.6081865728348,1.31669179592583,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2473,3,91,18.740379934762,6.84226766712209,1.06818482921398,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2474,3,91,29.3646463380774,0.554310228718933,0.623927076252161,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2475,3,91,7.66914498680807,7.20227549789979,0.801218700585709,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2476,3,91,6.85756075924957,22.5800496721651,0.991024494954493,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2477,3,91,26.5899794143777,6.86867864682744,1.14803940349245,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2478,3,91,16.1370603762673,10.555217611535,1.01866307058379,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2479,3,91,17.0854221953588,27.1252017962446,1.34190518563932,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2480,3,91,6.64725243187265,29.4961602691411,0.776581721525144,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2481,3,91,9.42906888465027,9.89825583873414,0.950906382291362,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2482,3,91,0.255409196063584,23.315484965132,0.478384964716973,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2483,3,91,12.4534650321124,16.4794763544526,0.741972457949982,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2484,3,92,11.9007913220303,17.0206101977285,0.981494068547695,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2485,3,92,26.779123858063,5.7705118503163,0.467414976613681,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2486,3,92,17.6313749540621,2.63642115746966,0.918110215192342,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2487,3,92,11.6674463420744,21.3013388006984,0.984832034616142,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2488,3,92,27.5670968911705,3.19675121948432,1.09795197749161,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2489,3,92,17.7481348597186,9.46502997117119,0.791676812003765,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2490,3,92,13.7431899107117,17.9378484883199,0.924096950057477,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2491,3,92,16.7048109280337,11.6714069884234,1.16748109267288,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2492,3,92,0.280575853919791,15.2647745736114,1.08715403122226,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2493,3,92,11.1789254134066,0.811601098183855,0.921836058518577,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2494,3,92,0.688227829354845,5.72623854913987,1.19832248173238,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2495,3,92,7.52876971903894,29.4024194142337,1.06225408464618,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2496,3,92,19.6502199386228,25.6312455111385,1.11597419466945,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2497,3,92,28.3201016430477,10.7914876921115,1.03490060534066,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2498,3,92,0.856519300850025,24.7924956513307,0.963300905607776,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2499,3,92,22.8453761895005,13.5740833668378,0.583629566039692,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2500,3,92,18.8010352209368,6.76334026753793,1.18774356780652,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2501,3,92,29.6367700812988,0.433710006151371,1.1507632409861,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2502,3,92,7.42738689308644,7.27057099089085,0.943600859051079,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2503,3,92,6.2940907218894,22.3982857506493,1.0128478399991,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2504,3,92,26.2182209771837,6.86478422286813,1.11709232026528,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2505,3,92,16.406184153479,10.6297494436591,1.11762547146409,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2506,3,92,17.0392153422557,27.2370773802845,0.997283069378059,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2507,3,92,6.98491557735955,29.8205544066425,0.690425807485467,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2508,3,92,9.17874493809785,9.81264495957466,0.953044599070742,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2509,3,92,0.38802769789748,23.2722068522709,0.801362566908498,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2510,3,92,12.4485601230015,16.8094416481186,0.865333210136005,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2511,3,93,11.6615194194668,16.6565160704703,1.64306377977152,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2512,3,93,26.5651518419673,5.75467869116946,0.988180001714635,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2513,3,93,17.3174445281583,2.35404800769826,0.701142937496671,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2514,3,93,11.7571412624191,21.2149832834795,0.992457243283815,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2515,3,93,27.8543165490717,3.34571997733871,1.21331637852333,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2516,3,93,18.2155592545242,9.4527503312026,1.02599592126729,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2517,3,93,13.9925562651491,18.3532125700218,1.21992962325538,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2518,3,93,16.9461681180953,11.6503363451268,1.34289863738022,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2519,3,93,0.113932785825527,15.2297763142977,0.990322928529438,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2520,3,93,11.1873888680888,0.266126500167687,0.908949635158225,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2521,3,93,1.12314717033944,5.9129009297892,0.873811066328532,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2522,3,93,7.37567829100411,29.1592475213701,0.962732779029386,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2523,3,93,19.6218417476873,25.4952340670385,1.18375809129838,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2524,3,93,28.7524049696002,11.0364572560525,0.838629434591485,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2525,3,93,1.27997605602709,25.0810779680298,1.24743746345846,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2526,3,93,22.4717558308373,13.6568596729605,0.877536981411577,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2527,3,93,18.6146377352376,6.48163670357162,0.960607704878414,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2528,3,93,29.1638754133218,0.460785829094388,0.650120006096717,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2529,3,93,7.51136952062412,7.51522725096236,1.02529988097658,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2530,3,93,6.82537852918008,22.2484520912125,1.02243272227387,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2531,3,93,26.4403486652815,6.94843463290583,1.14054276723626,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2532,3,93,16.1620654045797,10.4120455696931,1.19567197544939,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2533,3,93,17.3022655583002,27.2981015686635,1.07260976595279,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2534,3,93,7.01266366850505,29.7696032392878,0.863884745267621,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2535,3,93,8.94253946010783,10.0789302352138,0.47408616213404,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2536,3,93,0.415402095162676,23.8151493933757,0.718861263771319,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2537,3,93,12.0767038108394,16.8177047134466,1.01581478715748,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2538,3,94,12.0925060166543,16.4358794829279,0.955941427667385,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2539,3,94,26.1267789041193,5.94226122884707,1.07818885823634,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2540,3,94,16.9668753084454,2.04519009890987,1.11145359065823,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2541,3,94,11.6333613740359,21.3175898061379,1.00659217341473,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2542,3,94,27.7157828712987,3.07275295602696,0.904718745561732,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2543,3,94,18.0035301659185,9.51867784128477,1.03595801243317,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2544,3,94,13.6900232651387,18.5932965572065,1.01841380219603,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2545,3,94,16.9209716282031,11.7810075797417,0.975359789497651,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2546,3,94,0.640289137610777,15.4157837562593,0.852453482561439,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2547,3,94,11.4531279896926,0.447400782687872,1.34953658617436,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2548,3,94,1.14367561771234,6.31490195526488,0.950227736416569,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2549,3,94,7.5100533181345,29.576014692713,0.819749670334666,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2550,3,94,19.6521032659657,25.1565311790341,1.09270028597604,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2551,3,94,28.6157456658909,11.047640614579,0.901335147369138,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2552,3,94,1.18048307068056,24.6223538845896,1.38371895332132,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2553,3,94,22.424897763264,13.7595165078839,0.830398882178233,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2554,3,94,18.4867372754561,6.41516648561886,1.02093377303667,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2555,3,94,29.4739700683498,0.0419660585163888,0.882514222515347,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2556,3,94,7.65834565359124,7.16437046042849,1.15098877989555,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2557,3,94,6.73214986951553,22.3969922721507,0.90754726638893,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2558,3,94,26.8886196030225,7.1975528219278,0.873032877689455,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2559,3,94,16.0672200115926,10.5331827217944,1.21639654006349,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2560,3,94,16.8553137285278,27.5244402079423,1.09716454289349,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2561,3,94,7.22501036442526,29.5381668487796,1.01666892488588,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2562,3,94,8.97900745919454,10.0806082174379,0.807643184857903,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2563,3,94,0.568203502749064,23.9494267235789,1.29527435830033,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2564,3,94,12.1862885347758,16.8457743341674,1.20206046369759,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2565,3,95,12.2484448064475,16.168425560891,1.03885619273581,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2566,3,95,26.46271322233,5.92091644108002,0.721683593125261,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2567,3,95,17.1898696251222,1.97636848949996,0.927621700728122,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2568,3,95,11.5157852950501,21.0177202442458,1.21566116421177,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2569,3,95,27.5533045202028,2.96176692884118,1.06563897027042,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2570,3,95,18.0657518399846,9.11858036557805,1.1325793742684,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2571,3,95,14.3210475622432,18.6729157454056,1.08225328857928,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2572,3,95,17.1248160456158,11.8088825003124,0.870456191935522,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2573,3,95,1.00529949141517,15.442086446379,1.16690984591918,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2574,3,95,11.6092991156565,0.352599801388811,0.923181165906492,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2575,3,95,1.24438299199159,6.68224046388483,0.908421154865896,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2576,3,95,7.62105525057162,29.2909544648107,1.34646993435719,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2577,3,95,20.0714934174503,25.1977180750802,1.25025992516456,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2578,3,95,28.9863938973299,11.2664806673899,0.984344521321166,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2579,3,95,0.942555062848676,24.9463108054806,1.06937562543715,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2580,3,95,22.1582080403942,13.719534139744,1.28506026358785,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2581,3,95,18.480151161787,6.88955238752749,1.05112924302654,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2582,3,95,29.729896759909,0.206900144775693,0.974336925326059,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2583,3,95,7.13796262909693,7.30744163431534,0.767000530893139,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2584,3,95,6.71405760365702,22.8859514330226,1.23425210142391,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2585,3,95,26.4219900964741,7.10594092172687,0.742795832478381,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2586,3,95,16.2029663651057,10.3876067954737,1.2284343016135,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2587,3,95,16.7805145762453,27.4181201182896,0.930607943611637,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2588,3,95,7.01735396304187,29.8611617659319,0.750252572473408,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2589,3,95,8.78414088596462,10.1323556658644,0.660366273751901,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2590,3,95,1.03217838686199,23.7680249206169,1.14953381717712,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2591,3,95,12.0037650584668,16.4535877012025,1.10718165115363,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2592,3,96,12.0315926606344,16.1489720663191,0.790911246851675,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2593,3,96,26.6829957991958,5.62130908608022,1.18811209756067,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2594,3,96,17.4701448723713,2.00048261712486,0.741046942854568,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
2595,3,96,11.0087919942894,21.0467811557313,0.716372369967179,0.32431080257552,0.105171516033753,0.0378413686244752,2.81370530406198,0.0814911475605241,0.554441008333117,202,43.8254735593526,0.282326482784734
