Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,AP3,DR3,noMoleculesFrame,patchSize,Labeled Fraction
8375,2,86,15.0445920767113,15.9687145768181,2.30843425329234,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8376,2,86,13.3732953767054,16.1559818561286,2.27220136375176,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8377,2,86,13.83677146112,15.9128591402499,1.74744284975023,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8378,2,86,16.5353511615436,15.387520109087,1.0244313930445,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8379,2,86,15.5908551693643,12.9979415103963,2.83276421136855,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8380,2,86,12.8497577869332,14.6835193647375,0.751728506781327,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8381,2,86,14.8567702428811,15.2390355366094,1.14803467817303,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8382,2,86,13.3167885534645,14.0920221442581,1.10989250385533,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8383,2,86,15.2447618573762,17.0959855163757,1.9343444893155,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8384,2,86,13.9688468539334,13.8914264757643,1.54806587707051,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8385,2,86,16.2568264647574,13.4173490265607,1.84153156671155,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8386,2,86,14.6605395243856,15.3571122145156,1.46681886710162,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8387,2,86,12.8709196159749,17.0154989006704,0.969429602319109,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8388,2,86,16.1256965225159,15.2502306602981,0.948954742407081,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8389,2,86,15.8813731246364,13.591009755001,2.85641826335,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8390,2,86,16.550509010668,15.2112895555896,1.97969650852719,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8391,2,86,12.7440064400054,13.1514279484491,2.20518474285793,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8392,2,86,13.3333412860268,13.3727696912712,2.41779666488738,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8393,2,86,13.18270368888,17.2390868181067,0.950117715822244,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8394,2,86,17.0835154888507,16.9382951599813,0.958496368688415,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8395,2,86,13.8687522795826,17.2516938119529,1.85882583874966,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8396,2,86,14.6793488101921,13.2165940058362,2.77308666602448,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8397,2,86,13.0229346708332,17.2025220222401,1.78723684312447,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8398,2,86,13.8436590265987,13.1517527550729,2.16290864453364,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8399,2,86,14.4770444524294,17.1678935084284,1.84722936488432,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8400,2,86,15.829017369455,16.5316402234886,3.23028616899149,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8401,2,86,15.1455998847072,14.2906224960115,2.41234908972175,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8402,2,86,13.122811746414,15.9874527712464,0.823700333727734,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8403,2,86,16.9584731360915,15.7380281687537,1.84167251501027,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8404,2,86,14.3760802426258,14.1541900556476,1.69369774436606,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8405,2,86,15.5462578542501,15.7848360402347,0.783636827204083,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8406,2,86,16.8602970257477,15.5117375663779,1.15194138104034,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8407,2,86,17.1551800722244,15.1718146319433,2.48346018700057,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8408,2,86,13.3984272844469,16.0063557961361,1.72171960908162,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8409,2,86,12.9563197936127,13.5906641711277,2.31020781388236,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8410,2,86,13.132891606026,12.9622968636898,3.09530116436338,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8411,2,86,13.1049329323211,12.8051168622326,1.24632295497003,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8412,2,86,17.1527856814417,13.4936494146649,1.33772717058585,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8413,2,86,16.1956801694418,13.5483428160849,0.716614451136467,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8414,2,86,16.1658995401282,15.1635199875857,3.27790865025919,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8415,2,86,15.9752490148941,14.2463833299051,2.43437525542672,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8416,2,86,14.1196591905208,14.6547702011508,2.5847545577175,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8417,2,86,15.1476025380437,13.3099808620269,2.78590060704514,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8418,2,86,15.1782370957966,15.2824442745361,1.65642675913307,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8419,2,86,13.6458276426239,13.9540961400955,1.14086083506272,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8420,2,86,16.4202630971447,14.8021963777029,0.753376358921805,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8421,2,86,15.7743246307212,15.8585425411689,3.35584385993974,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8422,2,86,13.230142787879,15.1941262208819,2.492490379468,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8423,2,86,17.2259264084676,14.1401107951883,1.24043081184779,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8424,2,86,13.0109294514874,16.6611823035111,1.19299082597909,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8425,2,86,14.3686885086944,14.2130126724145,0.659310747599338,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8426,2,86,15.5124124156232,16.1204926197638,1.42384071682994,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8427,2,86,16.2254904820861,13.9982081274735,1.88354000653761,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8428,2,86,16.5595224917425,13.5868552358931,2.34973860708629,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8429,2,86,15.9434542787747,13.9352492965655,1.15395998211178,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8430,2,86,15.9072760048244,14.2262321966507,1.11407575568292,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8431,2,86,12.8773830003382,15.5632698763137,1.16068326334349,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8432,2,86,15.8804090838318,16.6391994989822,0.940218114663415,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8433,2,86,15.4366714586748,15.1182720911473,0.656096713812137,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8434,2,86,17.2089573087515,15.4500652151223,1.38617067914677,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8435,2,86,13.7264499050047,15.4361533317559,0.96393165457397,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8436,2,86,13.8557220621904,14.188292745355,0.916800726832452,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8437,2,86,16.3866938830568,12.993608470764,1.02863114278738,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8438,2,86,16.1351431693334,13.9720686676948,2.53987443882498,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8439,2,86,13.9713966401098,13.4878012802764,1.17231957298768,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8440,2,86,14.0365208441456,17.0961255784786,1.87456305773507,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8441,2,86,14.1267578669812,14.3287420819744,2.26794488108741,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8442,2,86,13.2430792476902,12.8554262577981,0.907852980482916,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8443,2,86,13.363208336806,15.2118212532005,0.656112578995593,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8444,2,86,16.4851255969511,14.021638451086,2.79083643290723,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8445,2,86,16.9488890504067,13.091847544661,0.991413024772591,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8446,2,86,16.3115583100863,13.4907605461977,0.884928667131063,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8447,2,86,13.2557741754886,14.0355020397899,0.837467971678461,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8448,2,86,14.9896980694476,16.1750650048401,0.955499156868992,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8449,2,86,12.878837682996,17.1714144751001,1.48064996811551,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8450,2,86,13.3946509587529,13.1011549435043,0.572083345149367,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8451,2,86,13.7623869654782,16.0699640871034,0.989780190803057,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8452,2,86,13.2997230798524,15.1961345190585,0.794491130283618,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8453,2,86,13.9221991414081,14.8361633181166,1.14645807795723,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8454,2,86,16.8877663303666,16.1368244755114,1.0159508317202,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8455,2,86,15.8356023044485,13.5728581951368,0.780568578192386,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8456,2,86,14.8128007164488,13.4146176606464,1.14272969909087,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8457,2,87,17.120950078411,14.7912715117375,2.82929786006089,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8458,2,87,13.8253920988358,16.3594537711163,3.38562418549992,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8459,2,87,13.9778732154192,13.6342505986875,1.75403701444024,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8460,2,87,14.4477334251837,12.9874317163933,1.98112701679522,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8461,2,87,13.9653558265581,16.0554186900664,0.909154583476542,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8462,2,87,16.7878896470189,15.9258069103533,1.19451551657339,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8463,2,87,13.5196128214688,15.5681110038299,0.895637549542185,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8464,2,87,15.17396874676,15.1635418388908,0.937184950475514,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8465,2,87,13.0786257316688,16.9951244019064,1.97394195373119,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8466,2,87,14.9451805207693,13.6361119980942,2.19358933414098,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8467,2,87,13.8060893116771,16.9989735981418,1.17430482525515,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8468,2,87,13.0567404540143,13.4382453715003,0.531232529743243,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8469,2,87,17.1024110836629,14.8428951946763,2.71669074997694,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8470,2,87,14.1107425669907,14.8445004434258,2.36901152199752,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8471,2,87,15.4188436352653,13.7469731503247,2.00563849046382,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8472,2,87,13.8947392283873,17.0151264919258,1.03644800309084,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8473,2,87,16.8567515529227,13.8763145523843,0.772073540554502,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8474,2,87,15.1007476420286,15.9593233933101,1.85618149314366,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8475,2,87,13.1680512873643,16.2570592991821,1.68593014000798,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8476,2,87,13.9511402683862,15.8608237198372,1.98278345585433,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8477,2,87,16.3452272787318,15.7131261771928,1.0220035486637,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8478,2,87,15.5288838655798,13.1315402160541,2.53882617160665,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8479,2,87,15.2143956742749,15.2834568238898,1.11852805912281,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8480,2,87,13.0887543784323,14.1271149248127,2.37167240207186,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8481,2,87,13.9670305564278,13.9027371971005,1.93011611636929,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8482,2,87,15.959693184726,13.8208709041578,3.94118306557791,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8483,2,87,14.5218658270659,15.0005158405189,2.30017517671022,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8484,2,87,13.017817544642,17.0278767586967,2.07415952014802,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8485,2,87,16.1147736779276,15.1232056300256,1.10851910635599,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8486,2,87,13.8665124813008,12.8690518694687,2.60436486268959,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8487,2,87,15.9401757157057,13.9369383499098,2.58161340157639,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8488,2,87,16.5128049141856,15.3315649465099,1.60444440997443,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8489,2,87,12.8263100471634,12.9153387493355,1.78766024800467,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8490,2,87,13.0994365180324,14.0658133997298,3.35853566793417,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8491,2,87,16.9811946345702,17.0478148140672,0.94566172374668,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8492,2,87,13.3364972997177,12.8000098439349,2.01748903712964,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8493,2,87,14.7087365641354,13.2642318314768,2.72724748912159,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8494,2,87,12.7539316171513,17.1277911257236,2.12137442042954,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8495,2,87,13.7956849238882,13.3311332228413,1.94832267784918,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8496,2,87,15.8697206040942,12.8914290128081,0.943413181566318,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8497,2,87,17.2357081091358,12.8874731050255,0.874279954528348,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8498,2,87,14.2389374723491,17.2515228027732,1.69879069663119,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8499,2,87,15.9217344260507,16.4181695062703,2.55816741487091,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8500,2,87,15.3446553647812,14.2403044608988,2.40986710008342,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8501,2,87,13.0294744855648,15.8920299439265,0.889149786342464,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8502,2,87,17.0099071979131,15.5271421190143,3.00309787063949,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8503,2,87,14.4235911795332,14.303716899339,2.85629286673223,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8504,2,87,15.6447654738154,15.6923751241621,0.981137632849068,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8505,2,87,17.0699553665267,15.4515984747361,2.11482983167051,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8506,2,87,14.0848710346603,12.8695423820824,0.831717044696579,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8507,2,87,17.1452956714985,15.1703787586709,1.79190836816194,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8508,2,87,13.2931395448044,16.0979890328316,1.46902288383195,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8509,2,87,13.071514002669,13.2660884416117,2.8721717357398,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8510,2,87,13.3213254981831,12.884771739299,2.43126205850136,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8511,2,87,15.5997574330719,13.4162064784957,1.1132622383241,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8512,2,87,17.0986883699343,13.7691009194285,1.02772077396805,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8513,2,87,16.0477150087216,15.252937523286,2.90181548344382,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8514,2,87,15.9954962941425,14.0266294060485,1.73855945142905,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8515,2,87,14.3024998761896,14.3637923848806,2.39988076837601,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8516,2,87,15.2887906123064,13.4671382507457,2.48948163835366,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
8517,2,87,15.4005273200806,15.3453899173431,0.759578489076844,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
