Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,noMoleculesFrame,patchSize,Labeled Fraction
12583,4,66,12.9550208318753,15.0484232913935,0.916798026928382,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12584,4,66,15.7069901665342,16.5339726630003,1.30665670307783,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12585,4,66,15.4573852876658,14.6731581783556,1.22364502640986,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12586,4,66,15.6918119903833,16.9040517847019,1.07921153588273,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12587,4,66,15.6016225529564,17.0742674461538,1.13359246198988,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12588,4,66,13.5547345835924,16.5457305890201,0.9449818155522,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12589,4,66,13.9042814925289,15.2505301844205,0.700148935880397,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12590,4,66,16.5503821477666,13.417035973504,0.587967800987774,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12591,4,66,13.9426091566469,15.9973726775554,1.09557928305679,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12592,4,66,15.6369307240539,14.7678422111266,0.81168813895818,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12593,4,66,17.3587176694712,14.2150959766837,0.88018933909839,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12594,4,66,14.6376216599659,12.6800014076805,0.695612042054955,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12595,4,66,15.7619453873839,17.0614903900594,0.760704770738568,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12596,4,66,13.8115217460513,16.9837818103159,1.40361177577461,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12597,4,66,12.7035657075166,16.8360416819204,0.932578764591329,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12598,4,66,14.2558507203135,15.007819142645,0.832652548040163,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12599,4,66,13.4232531595974,12.9311535220542,1.34387695261681,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12600,4,66,14.1390694447697,15.0820239912592,0.706172547569041,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12601,4,66,14.110996837956,14.2677801579026,1.36890837337118,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12602,4,66,16.5445314542034,16.0118613151812,1.19155167131501,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12603,4,66,16.2917282812908,16.8004026858325,1.20831838956164,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12604,4,66,13.272032278725,14.9882213560766,0.7532010659151,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12605,4,66,16.8892914765102,12.7895767849498,1.19940622719416,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12606,4,66,17.1949388645785,13.8745579487474,1.04418244985216,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12607,4,66,16.3794177188331,14.8854134443102,1.31271577147891,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12608,4,66,14.9945943059847,13.3489751052399,1.20071212578346,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12609,4,66,16.6408609709189,14.3419802964012,0.954227853979613,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12610,4,66,12.8414391603849,15.4026836418928,0.842815935690093,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12611,4,66,13.4254661883228,16.6541574188438,1.05713043993987,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12612,4,66,15.1872673127852,13.0875357663705,1.21445012477914,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12613,4,66,13.9257525761192,12.8193236717907,1.2681134351622,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12614,4,66,15.991568690709,16.5450662882505,1.27651267120229,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12615,4,66,13.5135114823266,12.8443674816607,1.20773999769381,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12616,4,66,16.2779294029302,16.3721542795426,0.800517540135712,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12617,4,66,14.3171074862486,15.8741211502663,1.03364138486383,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12618,4,66,13.2335386496293,14.9092681082914,1.18895919493357,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12619,4,66,14.6311720632163,14.6671148579189,0.801559971825688,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12620,4,66,16.8851011838863,16.9010043828535,0.788718424968812,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12621,4,66,15.3100380293152,13.3882606721631,0.983963709027793,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12622,4,66,13.2965660981022,16.8517000225272,0.773622281020223,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12623,4,66,16.2328500382949,16.8456407113271,1.05184118671721,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12624,4,66,15.5799757504246,16.6459736917747,1.30233307703666,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12625,4,66,14.4377371295263,16.5751379001622,0.93621969902042,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12626,4,66,15.8190560359534,16.1641839216929,0.818761312437781,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12627,4,66,16.656633304143,16.7364074126965,0.632812721447369,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12628,4,66,14.7774809942083,16.5396581579133,0.976009172941469,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12629,4,66,14.3641598324087,14.6696756576458,1.19453466752166,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12630,4,66,13.913707587013,15.3796753990411,0.947936976606997,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12631,4,66,12.8341414364927,14.1858121295375,0.981328794355173,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12632,4,66,14.9024382696733,14.3027728548866,1.09477359301408,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12633,4,66,16.1857141972567,16.8288422284419,1.15780511198195,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12634,4,66,16.1502785559228,15.405778636851,1.1382023659017,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12635,4,66,13.0919374514949,16.6302427908794,0.86027733047803,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12636,4,66,17.2515942254195,14.9748608501214,0.746531775286008,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12637,4,66,14.9489477689997,13.5444161486518,1.13068707638855,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12638,4,66,13.1568106727755,15.4006787444799,0.980652005760535,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12639,4,66,14.1268565106213,14.6134862283641,0.981146149972789,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12640,4,66,13.396351738803,14.2868755799922,0.961440959003752,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12641,4,66,14.8411696499246,12.9025316777161,0.951941610714629,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12642,4,66,16.7874096231308,14.9286064622629,0.679554116942682,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12643,4,66,15.1230877867851,14.2097389835787,0.826397766041687,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12644,4,66,15.969982333245,13.5044273207324,0.401326283768794,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12645,4,66,14.1835089373382,16.0221798595765,1.36931664762341,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12646,4,66,16.710890275564,15.2813237275516,1.024507246509,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12647,4,66,13.7497538246077,13.6616945869167,0.96561935642872,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12648,4,66,15.176330088809,12.7256788288604,1.23824902268671,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12649,4,66,14.1957017002577,13.9304976254154,1.03307931690981,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12650,4,66,15.1074884896979,13.9804861432728,1.08146319401897,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12651,4,66,14.0088381690255,14.0585332897234,0.961210462896639,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12652,4,66,14.4835505772425,14.0314564399941,1.32343266919525,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12653,4,66,14.5109107729789,16.3100478742417,1.47107456295758,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12654,4,66,16.5249697814777,15.1270630067956,1.00718994075056,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12655,4,66,14.1753887577049,13.2867222713729,1.01507226580324,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12656,4,66,16.2380554590324,14.9531986343734,0.797605951288212,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12657,4,66,13.7385134088159,16.2689948338764,1.13492386553742,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12658,4,66,15.4579463158838,15.5091098575233,1.15219652169545,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12659,4,66,13.2198205962517,15.6868795027574,0.777858027726965,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12660,4,66,14.4598849044546,15.2536361653236,0.840859259901479,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12661,4,66,17.0013058933969,13.1908108586134,1.11544495246737,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12662,4,66,12.8928578843792,15.2128264354106,1.25486398570771,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12663,4,66,16.4448077904493,14.2212241254623,0.865011768525449,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12664,4,66,17.3957325731322,14.1520835131712,1.10486339579576,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12665,4,66,16.597563469736,16.942097250491,0.845406547852993,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12666,4,66,13.8858051096818,16.1976102709044,0.907223276318429,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12667,4,66,17.054966294355,15.8148140098692,1.27822213294183,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12668,4,66,17.3515810128134,15.5224977154727,0.931182178782555,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12669,4,66,15.0110859939037,15.4112920065934,0.964641554287546,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12670,4,66,14.9550274483192,16.3321582188403,1.08615948369667,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12671,4,66,12.6812372273904,16.7503949376347,0.870881897207307,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12672,4,66,17.3164420813084,17.2146402905346,0.770077405712405,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12673,4,66,17.4023809792226,16.8091630933002,0.768011598143495,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12674,4,66,13.1781642826364,16.9081919473914,0.981918592697928,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12675,4,66,15.5349172710121,12.8105966751571,1.00248649952015,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12676,4,66,15.5541798906771,16.6407606543511,1.3648760405337,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12677,4,66,13.2871974611962,13.9982223216602,1.18484717081015,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12678,4,66,17.2813177409644,13.7309899860645,0.868103557028959,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12679,4,66,14.9933929497417,14.2003833086163,0.895214752000858,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12680,4,66,17.1798932681986,16.8483744714446,1.138577511329,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12681,4,66,15.3313888400112,13.5823543722019,1.16212157812416,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12682,4,66,16.5890710012905,15.2610945401092,1.08686967856339,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12683,4,66,17.0115645742761,15.6383659977485,0.915206609652217,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12684,4,66,16.4598332331129,14.3079195996574,1.30173021900511,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12685,4,66,14.2039121614056,17.2819883406858,0.99889742007415,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12686,4,66,15.2255164515856,14.4714751460166,1.06663591213399,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12687,4,66,14.4276996818427,14.4988631833936,0.9258765715747,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12688,4,66,13.5038597570281,13.1610138982276,0.869093966071567,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12689,4,66,14.7907708783305,13.3827766308291,1.12096713112937,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12690,4,66,14.5769982670679,14.8178348748812,0.716440085919519,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12691,4,66,15.1753172083215,12.873156708199,0.663546918723668,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12692,4,66,17.1577221372609,13.6393564010353,0.840431448835061,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12693,4,66,12.7838300174134,15.5119416500545,1.0028838082333,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12694,4,66,16.7220493919177,15.7184371933949,0.923163430543597,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12695,4,66,17.3984985104644,13.324410538976,0.801304508452551,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12696,4,66,14.0855389204904,14.6362263610275,1.00511117557291,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12697,4,66,16.6612934057237,14.1392027049058,0.8433462428898,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12698,4,66,15.3587359070317,14.1889037781705,1.08876730025533,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12699,4,66,15.0206086015604,16.5756223827256,0.892930113214127,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12700,4,66,17.1278415329026,15.0616332180325,0.890558437243448,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12701,4,66,17.3359541374819,15.4736722211471,1.22659059276605,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12702,4,66,15.0584032008532,14.2216399548909,1.01649651601144,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12703,4,66,17.0841292766188,16.1466486488495,0.759215370082286,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12704,4,66,13.9203324838404,16.6174018915415,1.07454063112969,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12705,4,66,12.7027783595661,16.6541271067651,1.16368521774582,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12706,4,66,17.0975050350884,12.7136905032611,1.15789035151784,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12707,4,66,13.4986941902521,14.2141551540162,0.618331704656128,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12708,4,66,14.1045967691893,14.4078136468273,1.12457744172117,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12709,4,66,14.4485238160105,15.1961983870476,0.707192953634258,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12710,4,66,15.3045297793489,12.6721299682189,1.09936738689431,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12711,4,66,12.7315447787508,13.5487286679792,1.00089545905969,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12712,4,66,13.3474213164916,15.6379720113955,0.805517696847618,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12713,4,66,16.5002162096792,15.2016147494801,1.11510050133678,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12714,4,66,16.0708921482081,14.355142077766,0.994494647953296,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12715,4,66,15.5056836523571,16.7026492103173,1.18173245549099,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12716,4,66,15.3844093449535,14.9692868440974,0.814692125716558,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12717,4,66,16.5168857698756,14.2689080179754,1.2434212524012,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12718,4,66,12.6532536030552,14.2384606069934,1.09470478805432,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12719,4,66,17.1623252231254,14.4468170793493,1.01577908579524,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12720,4,66,16.554911207111,14.2805352031258,0.633004057481401,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12721,4,66,14.2598711315674,15.2743601223501,1.31194289563428,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12722,4,66,14.9567865194319,13.5147677048414,1.09886354382257,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12723,4,66,16.2799646395875,16.529817518923,1.13311902455949,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12724,4,66,16.6655632166987,15.0031367487741,0.658136590146744,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12725,4,66,12.7365634747841,17.2863844830869,1.3080745506391,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12726,4,66,16.2110862690298,15.2209342362117,0.778702135136247,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12727,4,66,16.4547519705097,15.4023912967946,0.840259729037658,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12728,4,66,16.7293667101516,13.0810210928036,1.33754841648395,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12729,4,66,16.2524402336704,15.3352114157023,0.732139825193982,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12730,4,66,16.7855206839089,16.8690475576996,0.925086339799328,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12731,4,66,17.0175897325839,15.7835169750805,1.28106991004869,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12732,4,66,12.9873254463356,12.6149527212919,0.739871371846197,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12733,4,66,14.7496979950606,14.7960391700053,0.96801244050214,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12734,4,66,14.3037789950066,13.8681315027663,0.953537223326396,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12735,4,66,15.2866815572877,17.20026919031,0.824503438791942,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12736,4,66,13.0336631457604,12.9487207007509,1.06719728098093,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12737,4,66,14.0701646611721,13.1781648869747,1.02387969086962,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12738,4,66,14.1236928903336,14.327625713453,1.13328767010854,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12739,4,66,13.8797697714003,13.7131224318934,0.797567108954225,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12740,4,66,12.7530531215016,16.9090841623314,0.75835831221127,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12741,4,67,15.435380840166,15.8106423322651,1.34602629280461,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12742,4,67,12.9238912758048,13.943040696615,0.546925698868175,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12743,4,67,14.2225940347497,14.8953291757935,0.978049965575433,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12744,4,67,13.0585724066845,13.0698799538268,0.995655039227349,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12745,4,67,15.9107974376187,12.9395300032865,0.963263630299255,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12746,4,67,14.6692240300155,15.6457252763914,1.04869199437602,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12747,4,67,16.8706337207292,13.9828229809446,1.11521781239038,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12748,4,67,17.0793654480605,12.9420198620298,1.20782049050759,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12749,4,67,16.5800656076014,15.7175258701166,0.927288298532338,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12750,4,67,15.9499651868551,12.7878190989335,0.591598097143706,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12751,4,67,16.6733447451567,15.1621975881461,1.05168565146718,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12752,4,67,14.8623507143325,14.3299420455887,0.773176532917668,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12753,4,67,15.4428970820785,15.8510844991249,0.949891525210029,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12754,4,67,16.4632269921934,12.9013690685124,0.76769842220714,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12755,4,67,12.9293469968399,16.7836681623649,0.967115229254811,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12756,4,67,15.5917845483297,13.0626799399891,0.813597478532222,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12757,4,67,15.6491208017747,14.5085694187893,0.700599524026006,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12758,4,67,15.8215343504712,17.0951402376601,0.969810233090193,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12759,4,67,13.9308203318077,13.0862680322835,1.08722482695521,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12760,4,67,16.9044158977453,13.0090849711096,1.14995989197803,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12761,4,67,16.5867779338915,14.1959349772956,1.05213760784202,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12762,4,67,12.7243237155039,16.3921784594358,1.05751509467338,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12763,4,67,13.3541580641394,15.4177881817085,0.813424416539468,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12764,4,67,16.0370039967237,16.4329109459574,1.12725453717508,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12765,4,67,15.2676823354215,14.4102486236202,0.937914278897836,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12766,4,67,15.7115572210827,16.9319479132014,0.838412529495441,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12767,4,67,15.6023110734562,16.8745785848542,1.02061926028202,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12768,4,67,13.6966647469406,16.7742652928619,0.985444716864198,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12769,4,67,14.1604186070954,15.2957764255724,0.831979640281915,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12770,4,67,16.4048760415081,13.416474086432,1.05223778100938,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12771,4,67,13.8877586303428,16.0920052405859,1.12044093610467,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12772,4,67,15.6321257740776,15.1078113350016,1.04326614932336,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12773,4,67,17.3888468872673,14.1053684604197,1.05161061580125,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12774,4,67,15.9742489197498,16.988695325272,0.772856729569638,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12775,4,67,13.6350933115023,16.9312794295741,0.972879054342231,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12776,4,67,12.9631357759839,17.2408636771243,0.832406811727728,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12777,4,67,14.36534265563,15.0319773278496,1.24951063182293,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12778,4,67,13.1160859436422,12.6564302504724,0.945302213080366,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12779,4,67,14.5845208074861,14.9226593185223,0.96615529497691,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12780,4,67,14.0635842788737,14.2643586253355,0.882376547305771,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12781,4,67,17.0838633384689,16.1343208259992,1.14376386243006,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12782,4,67,16.170086101209,16.5962766684894,0.89655720162135,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12783,4,67,13.3021247557081,14.9256759039542,0.906297094569806,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
12784,4,67,17.0639718722033,12.698603444535,1.07241154776748,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
