Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,noMoleculesFrame,patchSize,Labeled Fraction
7293,9,70,14.108388553404,17.209260554861,1.24974409279652,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7294,9,70,18.9185214507909,16.316214912808,1.14249390250623,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7295,9,70,14.8647004592116,14.2685817101011,1.16169952355262,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7296,9,70,12.7108255239952,12.5757865345695,1.19615929055998,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7297,9,70,12.2623833015305,15.4522463285319,0.887268480257179,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7298,9,70,18.7792363727423,13.2608812177139,0.922254303818247,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7299,9,70,12.1569536004614,17.3840689717434,1.27332202611623,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7300,9,70,17.9209676396097,10.8795608870068,1.02759859555732,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7301,9,70,14.5056616106967,12.826009667917,1.11438801599983,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7302,9,70,16.7855491065004,16.9763525109496,0.848427959882551,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7303,9,70,14.9981437884929,15.9619375183576,1.16926533670091,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7304,9,70,13.6989254049411,17.5184172179753,1.11290984620219,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7305,9,70,16.6303038059917,12.5836423836128,0.897113986431837,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7306,9,70,14.6298219547642,11.8324683620952,1.3654827096457,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7307,9,70,14.0973859039382,12.4333561723313,1.25081132856817,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7308,9,70,17.978373625246,14.0950887681376,0.620859998397671,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7309,9,70,14.6656946933811,11.6742522672566,0.946753691497338,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7310,9,70,11.3191048249647,17.6762700529056,1.22035756619606,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7311,9,70,15.436873957038,14.4945452757218,0.904343870620218,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7312,9,70,16.8490147850324,17.7470456104925,1.1644372258308,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7313,9,70,11.5994804075793,14.8718756620671,1.08222162092701,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7314,9,70,19.0134170556961,12.6226496402672,1.25586890168938,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7315,9,70,13.6058772644941,14.9299589362579,1.03854298210781,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7316,9,70,11.6793125640949,16.6020978407626,1.35379159358951,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7317,9,70,16.2679783299321,13.539834707997,1.24551589107412,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7318,9,70,17.0124219957121,16.0802316979548,1.08669261191326,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7319,9,70,16.2239712750319,17.6781160895972,0.933816278135071,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7320,9,70,11.260360513684,13.9794609488878,1.01853740361943,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7321,9,70,17.8178743615548,17.0111195377733,0.9071995682896,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7322,9,70,17.8941375239218,14.8510011096281,0.983212876037283,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7323,9,70,14.5985633385174,16.9184306275633,1.27583428381828,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7324,9,70,15.2397224746011,12.5780168345826,1.23846464509819,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7325,9,70,18.5571544621048,12.557671262492,1.05768749425083,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7326,9,70,18.9836365283632,12.1001228502924,0.736300849428591,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7327,9,70,11.5757936602621,12.4216404072477,0.933279319859064,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7328,9,70,12.3431368787307,15.7335989979262,0.991168441987869,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7329,9,70,13.1086641674153,16.8038859001878,1.16881409149869,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7330,9,70,15.0162345949458,17.3143716155261,1.12862800107583,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7331,9,70,14.6230801796056,16.1508096439355,0.923449149694376,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7332,9,71,12.4758099535429,18.0369871539949,1.15715478642735,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7333,9,71,16.6302714198548,11.4512128115007,1.26319200467123,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7334,9,71,19.179278590421,18.136483389363,0.856645398807139,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7335,9,71,14.5485539099505,14.2252771136143,0.946524729146655,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7336,9,71,12.4007390090055,11.6086044122493,0.900891846261537,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7337,9,71,12.2182839121378,15.5648344903608,1.03809951234327,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7338,9,71,12.0869590835926,15.8662537022613,0.832606242377326,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7339,9,71,13.3034665449211,12.1302901418364,1.0161131318491,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7340,9,71,11.9492011063817,16.1266486928405,1.13034340601188,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7341,9,71,18.884845456817,12.5736026984874,1.32746972103391,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7342,9,71,15.2230988331737,12.4887945274733,1.13854175676405,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7343,9,71,17.2580071119303,17.1381584652265,0.797291024694165,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7344,9,71,18.1248529659328,14.0449550950376,1.16601477132539,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7345,9,71,18.9372011183469,19.1881350811264,1.12370587120668,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7346,9,71,15.0958647494252,13.5763793463738,0.749912955274653,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7347,9,71,15.2767430149364,13.1481725098873,1.48754077837039,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7348,9,71,14.7334315773898,11.9615359590015,0.605278401510255,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7349,9,71,13.6121731567498,12.2981200567517,0.754284675797765,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7350,9,71,13.4293151564003,15.8718614604936,0.866311430851235,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7351,9,71,14.1220434537069,17.3100772871973,1.06154711180491,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7352,9,71,11.9010471736502,19.2003956908053,1.05255330432437,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7353,9,71,18.8075545325076,12.3501792685965,1.11348077333355,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7354,9,71,14.0151307102936,18.9206307907128,0.909025243695328,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7355,9,71,10.9660451788183,18.2480476051188,1.29860222937669,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7356,9,71,16.8130464880838,15.497066053742,0.724391509272107,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7357,9,71,15.2316175584889,17.0116255703293,0.987869262324151,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7358,9,71,13.6059058858107,16.4066194726789,0.994298424911996,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7359,9,71,16.8709354902327,14.5162330119786,1.08628383239945,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7360,9,71,15.604409779317,11.7101637873737,1.09705507299436,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7361,9,71,17.5984136382156,14.9660032967933,1.29283894390721,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7362,9,71,16.5811383688014,15.6632785161513,0.790814555010367,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7363,9,71,15.1473313913932,11.8031400450271,1.05379822019744,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7364,9,71,18.203530228435,18.2680821752678,1.03786719726588,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7365,9,71,15.7806779353503,16.3974589616084,1.37524811431126,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7366,9,71,15.6324309786809,18.7548240216504,0.89504652950766,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7367,9,71,11.8708140519443,11.3777658409612,0.871433265806373,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7368,9,71,17.303459140896,17.9245424246427,1.04531559775256,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7369,9,71,12.3210574839247,13.7193613479461,1.05432175690229,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7370,9,71,15.5192452472618,11.7074869039376,1.26803770122975,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7371,9,71,12.7349016581814,17.8278177039617,0.701418517972891,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7372,9,71,13.0050735387176,12.4576337201385,0.923566379644471,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7373,9,71,12.4303097903775,15.8214553215301,0.769803333123553,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7374,9,71,17.5759168304862,16.6720457938684,1.05876754515907,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7375,9,71,12.163430623939,12.6970154742426,1.09968297689974,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7376,9,71,13.471642630206,17.4149033757337,0.952031324254306,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7377,9,71,17.1712400165308,16.7181840919145,0.81519017654095,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7378,9,71,14.8041288716133,11.3147800983142,1.03481207125781,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7379,9,71,14.5421607467617,14.2288412059986,1.01625110090817,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7380,9,71,13.0329907386001,17.9480249797959,0.877400129965822,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7381,9,71,14.156464345369,15.9857844051268,0.968454204101662,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7382,9,71,16.792259039378,14.8403503313737,0.825943260315061,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7383,9,71,15.2387470184443,16.117951463886,1.35769981088899,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7384,9,71,17.4336488163728,14.1394488323355,1.20547732778701,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7385,9,71,17.6644823498515,18.0234658706701,0.957160287461545,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7386,9,71,16.8997868975982,18.2517276018399,1.47665055462631,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7387,9,71,17.9435165786029,17.0564794257855,0.868493193539599,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7388,9,71,14.0915965724989,11.8400728135451,1.05697166541745,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7389,9,71,12.7356485846704,10.9942304891568,0.795799545589388,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7390,9,71,12.5774796583528,14.364061665994,1.32862361127303,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7391,9,71,18.7072749720548,15.0292080568358,0.714354646112096,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7392,9,71,16.8046420708477,18.230725635241,0.792528887844723,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7393,9,71,17.1840422640846,11.0505247047576,1.01403094473062,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7394,9,71,14.9935365701588,17.3085831424684,0.849830959181869,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7395,9,71,13.8662014690992,12.0243363754798,1.1214177767358,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7396,9,71,14.5395815339554,15.7036089700668,1.05709728849361,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7397,9,71,14.1103287696131,17.2743074117577,0.671849442848331,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7398,9,71,19.0654506329809,16.0207629770498,0.873680182381773,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7399,9,71,14.8342698764391,14.2060105384747,1.39316774793816,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7400,9,71,12.6682705607728,12.7580407919554,1.09275320237776,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7401,9,71,12.1184077318629,15.361062074879,1.31116681781061,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7402,9,71,18.7175187972631,13.3320431825196,0.933948036103917,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7403,9,71,11.772114390174,17.4399373332087,1.27895366354248,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7404,9,71,14.6973383921559,12.8202675329852,0.946465932345895,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7405,9,71,16.8181964094345,16.8395074353953,0.832211885928979,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7406,9,71,15.0086160143542,15.8520434299045,1.34650122726884,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7407,9,71,13.7367414610201,17.6961928377382,1.12818734197719,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7408,9,71,16.791637970338,12.5256016694458,0.795710165981753,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7409,9,71,14.57166747052,11.9067247511176,0.904536361444279,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7410,9,71,14.4249959302996,12.5764979275876,1.10654870448956,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7411,9,71,18.1901890027126,14.0310065875623,0.852123203716581,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7412,9,71,14.8005811410393,11.5288687163449,1.29055854140374,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7413,9,71,11.2672883634481,17.6994938536156,1.22325335081276,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7414,9,71,15.4299849580104,14.4554975355862,0.982181235486878,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7415,9,71,16.9127515720923,17.7125575859431,1.01878542492261,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7416,9,71,11.3797413770952,14.9359897441552,0.963245033835639,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7417,9,71,18.9358819226483,12.6088362991666,0.978173408056038,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7418,9,71,13.7990856694927,15.1436450687062,0.579202180658662,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7419,9,71,11.6177550490341,16.5884165922201,1.34409630701012,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7420,9,71,16.3390576473756,13.4583240157022,1.24880997381201,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7421,9,71,16.6812018978759,15.913893656752,0.650567296699527,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7422,9,71,16.152244428467,17.515628335406,1.4204348531182,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7423,9,71,11.2861500853095,13.9573750081098,1.10513694022199,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7424,9,71,17.8613086885665,17.0441576054936,0.626721849022715,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7425,9,71,17.8005075381505,14.8549427564843,1.05188745800728,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7426,9,71,14.5879098690699,16.8250384184478,0.887744982452937,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7427,9,71,15.4034559133841,12.7108481935206,0.747885655919776,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7428,9,71,18.5971200491316,12.5377051120781,1.16328416664879,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7429,9,71,18.9838251964545,11.9674720118939,0.704013735464336,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7430,9,71,11.5875862106089,12.21566446009,1.21067067369765,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7431,9,71,12.4224794859557,15.6461324572072,1.04025652393355,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7432,9,71,13.2351964935061,16.6449215013696,1.23502375983631,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7433,9,71,15.1088448586864,17.4151493988232,1.3357474848832,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7434,9,71,14.9513625479946,16.1566516667964,0.745041833337192,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7435,9,72,12.6566866365826,18.1035382416972,0.957159597515017,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7436,9,72,16.4564673192171,11.5629331844035,1.11781023466538,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7437,9,72,14.3967820701273,14.2384644388447,0.887787401798231,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7438,9,72,12.4037543056169,11.6749113484013,1.24603882233773,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7439,9,72,12.6417634034179,15.4671506993772,1.1312677425039,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7440,9,72,11.9730877713099,15.7576609483912,1.03562170774542,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7441,9,72,13.4420941548382,12.3448744532596,0.840259127399309,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7442,9,72,12.0878372183091,16.0204056109303,1.00116266421611,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7443,9,72,18.8915958864481,12.4865796155753,0.975807172512128,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7444,9,72,15.1678565790689,12.5519087821649,1.09867047479339,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7445,9,72,17.150087420003,17.084588021018,0.721706976991099,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7446,9,72,18.0066456744529,14.0344405062205,1.18736083880828,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7447,9,72,18.9688915972744,19.2272375233798,1.04708610067056,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7448,9,72,15.0606810205948,13.5430507293167,0.737859237180008,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7449,9,72,15.1950718784038,13.0080776357653,0.84821881269343,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7450,9,72,14.7186269555688,12.1054651398632,1.15531215673438,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7451,9,72,13.6395189065058,12.1725099742123,0.611769767549047,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7452,9,72,13.4920387343578,16.1751552692074,0.908743626874432,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7453,9,72,14.294766613472,17.2310958285443,0.859313299949609,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7454,9,72,11.8947392906349,19.0735217708533,0.909990696544245,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7455,9,72,18.6480360539877,12.2383663111729,1.2696438380828,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7456,9,72,14.3491543075131,18.9523964802997,1.10165177100228,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7457,9,72,11.0635313370927,18.2443595772694,1.17772499417968,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7458,9,72,16.8846475532993,15.3363062312806,0.903932469860548,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7459,9,72,15.3136680132647,17.1258058009316,0.623382332382349,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7460,9,72,13.4120872402757,16.261557041708,0.928154636418588,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7461,9,72,16.8897297473099,14.5368343829923,0.846797674101018,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7462,9,72,15.6345444827059,11.5423186951529,0.877120914845533,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7463,9,72,17.6459904523715,14.9109179473794,0.629183949766058,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7464,9,72,16.6864775783022,15.8689490962331,1.13536542190287,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7465,9,72,15.240095858338,11.5959079601269,0.823584572881645,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7466,9,72,18.2870462403472,18.2405700476273,1.18623492784102,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7467,9,72,15.7366292133727,16.5331311382274,0.711689611864451,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7468,9,72,15.752067355824,18.4970884114964,0.738651140015209,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7469,9,72,11.6896209513584,11.459764837171,0.936677491252374,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7470,9,72,17.4052792672041,17.7517631668492,1.0541702543628,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7471,9,72,12.1978587396698,13.6829434496532,0.84906839024116,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7472,9,72,15.3268350963976,11.7247589754697,0.874130610768477,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7473,9,72,12.80958960918,18.1194498148743,0.981864456512454,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7474,9,72,12.8597037112682,12.4144699284271,1.07088043420194,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7475,9,72,12.4170320448977,16.0554455945544,1.37386896089158,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7476,9,72,17.3878156427152,16.7429917226767,0.875573985698868,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7477,9,72,12.5378995041513,12.6481801629071,0.668924835775863,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7478,9,72,13.5969349183409,17.3852192242699,0.719624738198859,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7479,9,72,17.5211965705153,16.6759811250888,1.28689951169741,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7480,9,72,14.696395242016,11.1867141428526,0.956326269095966,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7481,9,72,14.6031794009939,14.1829034795372,1.11558773811689,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7482,9,72,13.0205877375544,17.7956217058832,1.05907367190268,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7483,9,72,14.3150483936625,16.0401815849258,1.30831243446107,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7484,9,72,16.5971158235624,14.7641299048878,0.542328691689962,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7485,9,72,15.1749213137723,16.4624302952387,1.5164609576438,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7486,9,72,17.1576162181497,14.0868706320515,0.895534084164654,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7487,9,72,17.7055029294668,18.2670391549484,0.701231347917277,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7488,9,72,16.8229344099862,18.1981549084299,0.569799044981835,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7489,9,72,18.1373399878798,16.921475061152,0.989384129171373,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7490,9,72,13.941844929891,11.9103269608158,0.814355327316374,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7491,9,72,12.8270602791944,11.0051915434188,1.05835545789844,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7492,9,72,12.6662573526917,14.4313888354983,1.11048409904447,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7493,9,72,18.7635820639672,15.0637335765117,0.854331838127122,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
7494,9,72,16.8385558062651,18.1329144570914,1.13543209558707,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
