Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,noMoleculesFrame,patchSize,Labeled Fraction
13261,1,145,11.0497782820112,20.4654830409984,1.3141277230517,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13262,1,145,20.2737046413076,9.60771895636233,1.08929924023501,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13263,1,145,11.3200691332702,15.9962013138968,1.461840255885,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13264,1,145,12.5458491051004,15.9025603609502,0.710038647413396,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13265,1,145,9.24573565946382,14.3919586200885,0.858207530798307,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13266,1,145,9.58979202649041,12.5400220508358,0.991212584404067,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13267,1,145,13.0626294112775,9.70989874710408,0.674649033822457,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13268,1,145,10.6652555751642,16.3229840980172,1.07088497781641,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13269,1,145,11.1301848171218,12.1232766712004,1.27651063030717,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13270,1,145,15.5988607502056,20.1151290508539,0.796894449079996,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13271,1,145,12.8128148814144,19.7852288464705,1.07112058712441,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13272,1,145,19.48820402554,9.91359966373843,1.2325881914292,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13273,1,145,13.4593612028772,10.7200572196594,1.38040390803715,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13274,1,145,9.84590377014539,18.4907889958114,1.14297400605913,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13275,1,145,9.25117827257981,17.8960989212508,1.25743745052888,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13276,1,145,12.6335724209593,12.1079628275633,1.09440420852644,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13277,1,145,9.37754154790456,15.9384947634267,0.887708899961116,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13278,1,145,17.1884822342992,13.4851466747292,1.31436736323558,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13279,1,145,9.63190701601854,10.4499930148926,0.850752980715676,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13280,1,145,17.2159061871537,14.1093596443732,0.686337669954423,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13281,1,145,18.5098075250864,9.86257674651993,0.916667657991263,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13282,1,145,20.7537347902699,12.7857666535057,0.757028719201237,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13283,1,145,10.5280624259288,18.8837431890244,0.962623599188747,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13284,1,145,20.4517514011619,14.5847500157475,1.04297682928032,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13285,1,145,18.1017082303829,10.6561107706048,1.17665714373998,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13286,1,145,9.59693769809039,19.1319775951266,1.03445792670092,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13287,1,145,11.5275121589001,19.6741644501259,0.952481985475709,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13288,1,145,15.4409329395373,17.9396729610786,0.926326882568751,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13289,1,145,16.7530227254477,13.5846430275225,1.36694013983914,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13290,1,145,14.070797294843,14.9322033839577,1.255567236415,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13291,1,145,11.0678607037676,11.0408424256607,0.969471392766717,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13292,1,146,15.1062846375637,10.0049115161418,0.926593244529149,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13293,1,146,16.0361709023288,17.6404675170283,1.11655186142483,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13294,1,146,11.2269572496024,18.2475088057871,0.489305743201447,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13295,1,146,14.7307944783433,20.7639345413681,1.17747533866656,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13296,1,146,12.9392135669277,9.73908579410197,1.03850281092309,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13297,1,146,16.1635712893048,14.7780983356399,0.903825713635968,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13298,1,146,10.2362869804098,10.6241137983457,0.853356276245648,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13299,1,146,14.101870601669,13.487042202794,1.06262210691018,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13300,1,146,13.8246542219766,20.3344631436504,0.810390315295614,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13301,1,146,15.3729050462163,15.6578530664439,0.658826426378342,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13302,1,146,13.869981186225,10.2182340697381,0.909057942474161,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13303,1,146,10.1392687778944,13.1041394585668,1.20522633370791,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13304,1,146,11.8447134547365,18.8209953181722,1.14476076559524,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13305,1,146,18.1959595428111,17.0249683599622,0.851590186690597,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13306,1,146,15.3757442609467,16.787632259525,1.27180067617275,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13307,1,146,11.9610152764374,10.2636301692586,0.744805191799107,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13308,1,146,18.1518778751457,18.7332870299457,0.874356827900456,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13309,1,146,12.2890932976845,10.0322741844468,0.823961217438189,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13310,1,146,15.5274817983793,12.7607643842307,1.23447602696803,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13311,1,146,13.2084504804639,18.2825144314781,0.696093407693604,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13312,1,146,16.900784998452,19.093188250738,0.799648062673896,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13313,1,146,20.0739761410997,19.5214939171541,1.12431006797214,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13314,1,146,13.9777088477177,17.8763718906695,1.23076565754259,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13315,1,146,17.9028599242356,20.6114356102863,0.912417684206888,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13316,1,146,10.1881889144973,12.313706756721,1.48077937356921,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13317,1,146,13.8267188465459,10.0295644477304,0.931862314574319,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13318,1,146,10.6757883866534,20.0427611489575,0.643114737797133,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13319,1,146,16.8229530411274,17.7808519070581,0.740295769691401,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13320,1,146,12.2951584521911,13.0715247448692,0.996353514394436,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13321,1,146,13.5100278789594,19.6999241160591,0.6659503911361,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13322,1,146,14.3295744102362,11.6901781975249,1.33134042468708,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13323,1,146,12.2114747915563,11.5182990595946,1.1610972665252,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13324,1,146,19.7441470362329,17.4466342579953,0.915026765005152,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13325,1,146,18.3279949115102,9.2174628677849,0.627220571600757,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13326,1,146,14.5378072477014,18.1145460816405,0.890467952216577,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13327,1,146,9.3516057656756,18.6190069783489,1.01325898042815,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13328,1,146,16.9340680216241,12.422875260778,0.846027406370777,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13329,1,146,9.92773728075798,15.6035470391151,0.704592051373478,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13330,1,146,17.3214338154569,14.7639526435586,0.949388539891922,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13331,1,146,15.4806093799169,10.8844306609747,0.977686774270102,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13332,1,146,17.8040776122605,11.1210931353674,1.19437528375502,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13333,1,146,11.4707060460033,11.6740693266669,0.821275404644413,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13334,1,146,17.3452782961388,18.5485613359179,0.772013114472338,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13335,1,146,18.472446824284,13.4468734016066,1.1321298389755,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13336,1,146,12.1582936520751,16.1293777664303,0.838318469323093,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13337,1,146,16.892657117016,10.5420205490955,0.747084742899528,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13338,1,146,13.154126431881,17.2155207276809,0.89225542376654,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13339,1,146,18.4901126971131,13.0643546805067,0.832307723440538,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13340,1,146,12.8664377038919,12.5653408667846,1.30585662858837,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13341,1,146,11.5770603127111,17.2643840272576,0.99249166549815,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13342,1,146,14.5578580343083,19.8145861239145,0.834945035244663,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13343,1,146,10.5917765218984,18.859592539078,0.752500056799608,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13344,1,146,13.9016184689664,16.9426282216935,1.08447229881538,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13345,1,146,19.4096130702864,12.7457492328416,1.33769875880963,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13346,1,146,14.7176345515893,19.020975978241,0.71255872084303,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13347,1,146,20.1976252175975,11.5232956867877,1.26427327759986,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13348,1,146,15.4385972925161,18.6571259665512,0.9089743893642,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13349,1,146,12.5307036836599,10.3785474133179,1.30099608608099,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13350,1,146,11.1485169814715,20.4824483360209,1.05035513492142,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13351,1,146,20.0783141733344,9.45494638494657,1.02464861673907,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13352,1,146,11.1550695188336,16.0338322400242,1.12028152055825,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13353,1,146,12.8261956475645,15.7486512129483,1.16264616796582,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13354,1,146,9.36948768270432,14.1973784953935,0.93390092450652,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13355,1,146,9.57474521193932,12.3470245649353,0.929976575194248,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13356,1,146,13.050226210299,9.63697381517468,0.788545273011748,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13357,1,146,10.8070568319886,16.3787907019031,1.08522673577822,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13358,1,146,11.0544514039789,12.082500650108,1.10718330064483,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13359,1,146,15.1647126804742,20.3381013369576,1.03446319189558,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13360,1,146,12.9718498556019,19.7564038861376,0.806679887673827,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13361,1,146,19.6793116336507,9.87959638945444,1.02604970922611,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13362,1,146,13.5549122163688,10.490167555198,0.64083866838966,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13363,1,146,10.0190347997256,18.716692289726,0.778195901674681,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13364,1,146,12.9504682720668,11.9520384479261,1.2069529266378,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13365,1,146,9.37620765929387,16.0975844938421,1.11249112015188,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13366,1,146,17.0797788924115,13.3235147409895,1.11838827467843,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13367,1,146,9.19798665257841,20.8209473550957,0.835996192272798,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13368,1,146,9.85613191783064,10.579257769766,1.06953664090593,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13369,1,146,17.4875065664456,14.0672389837219,1.0831909794381,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13370,1,146,18.6963679995466,10.0773370480646,1.19555671802811,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13371,1,146,9.87824316990172,18.8617502693458,1.21608810729287,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13372,1,146,20.3306220705895,14.4340645161714,1.056530968576,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13373,1,146,18.1001457272031,10.7213379487892,0.93896172343979,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13374,1,146,9.69198993419827,19.661082817951,1.35529279976782,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13375,1,146,11.4500473033428,19.9778090785763,1.05466838839426,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13376,1,146,15.2854632359297,17.9283773217719,1.08664748847361,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13377,1,146,16.7276650114229,13.5892317961635,1.15187466378432,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13378,1,146,14.0656248978351,15.0193950775516,0.841225221694471,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13379,1,146,11.3466811317099,11.0931951642362,0.822755425213258,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13380,1,147,15.1823373623939,10.3912656344873,1.18117228563965,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13381,1,147,16.6917095033133,20.8983248257707,0.739875297179393,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13382,1,147,16.0704243128997,17.8272271211339,1.06962811026291,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13383,1,147,11.0334222026958,18.2220981357536,0.805773767837124,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13384,1,147,13.0826656257323,9.86834178921159,1.18037290050436,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13385,1,147,16.4497465496627,15.1079935670945,0.957664106627832,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13386,1,147,10.1008752786078,10.724985073466,0.842784839767974,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13387,1,147,14.1256161935351,13.5911244172671,1.02840512199526,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13388,1,147,13.8471770993327,20.414308953531,1.31904580447428,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13389,1,147,15.4671328500386,15.8527890083848,1.14371351149668,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13390,1,147,13.9602868293218,10.3715661834823,0.927483211573321,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13391,1,147,10.0306564776122,12.8148314570511,0.623426482206134,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13392,1,147,9.37998875166578,18.5682534609145,0.940610449967187,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13393,1,147,12.0183903265398,18.9348341205039,1.11585167218165,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13394,1,147,17.8955637586434,16.9524513765367,0.844829876807338,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13395,1,147,15.2993757681997,17.0117901219656,1.14173628335372,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13396,1,147,11.8657051330702,10.308242992469,0.885432497029885,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13397,1,147,18.1254150427122,18.7635241387795,1.08005112733288,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13398,1,147,12.4342877751667,9.99365526712868,0.728021098109159,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13399,1,147,15.6229630933418,12.6971863043836,0.875550067970918,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13400,1,147,12.8358087444429,18.1074531914969,0.9166027336773,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13401,1,147,9.50309770048413,20.8721720621607,1.22324228542111,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13402,1,147,16.9792990458249,18.9926534605949,0.947252383059293,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13403,1,147,19.8721855312974,19.2640141114603,1.17381383486075,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13404,1,147,13.933043975011,17.4619536355397,1.14611267491131,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13405,1,147,17.7296325962169,20.8122666105706,1.137757077485,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13406,1,147,18.0277610353873,20.9028263606888,1.17059716744276,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13407,1,147,10.1012129947883,12.212648881295,1.26971969408354,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13408,1,147,14.1548052445984,10.1033136043588,0.80741097043588,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13409,1,147,10.3835736307115,20.1225388498463,1.10422663857341,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13410,1,147,16.6862628315516,17.6050898874189,0.768280518480716,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13411,1,147,12.3296199718284,12.9602287932118,1.28467505054661,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13412,1,147,13.8882303472019,20.0465928572074,1.2272170266187,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13413,1,147,14.6834612726246,11.8577802158933,1.00386753650178,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13414,1,147,12.2138022129535,11.6982569843758,0.781871092651026,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13415,1,147,20.0428771910082,17.3691554192448,0.813389236728336,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13416,1,147,14.2877262481172,17.9608610107872,1.12006527511198,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13417,1,147,9.34092081781072,18.5782449412932,0.96996839947558,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13418,1,147,17.0051605098594,12.5674027032244,1.41437847459877,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13419,1,147,9.94605977553873,15.2424339046898,0.59147493561509,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13420,1,147,17.4181637240451,14.8841887394229,0.946959418840387,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13421,1,147,15.339936221962,10.8636264075629,1.21243262879399,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13422,1,147,17.8418784829034,10.9737819804094,0.983574279191634,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13423,1,147,11.7104480009312,11.4934995858941,1.00907656340659,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13424,1,147,17.4032844833001,18.3741079258504,1.07608616277695,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13425,1,147,18.436499294943,12.9470572600747,0.863427239915807,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13426,1,147,12.2057863019526,16.036306100934,0.869266684401818,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13427,1,147,16.9057466854874,10.1572617009234,1.19621173995238,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13428,1,147,12.745173698792,17.1820507786211,1.06029836841513,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13429,1,147,18.6601156477579,12.6832789850202,0.718533560207618,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13430,1,147,12.8930200877696,12.4099510888157,0.742267373603431,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13431,1,147,11.5363315165786,17.359972703429,1.13918007413971,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13432,1,147,14.7252627691357,19.3290171244284,0.802309753829663,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13433,1,147,10.5619844720689,19.0821228592098,0.95133345239666,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13434,1,147,13.6489703871785,17.1173340148285,1.28607517547509,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13435,1,147,19.3270321174055,12.5523856115652,0.985366326979843,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13436,1,147,15.2250982428465,18.8650711338699,0.826630997716008,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13437,1,147,20.2442455833064,12.0302998360195,1.08055794387696,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13438,1,147,15.4072057158526,18.5976742314454,1.13917664870663,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13439,1,147,12.8618215860297,10.4518610040699,1.17016716007943,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13440,1,147,10.9350472003725,20.2117971823239,1.22516162727774,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13441,1,147,20.1674258626718,9.63689589739489,1.14029310261973,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13442,1,147,11.2288261901631,16.2515621196993,1.39968877583027,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13443,1,147,12.7479866591204,15.5647406505206,0.958291023837167,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13444,1,147,9.46020213797632,14.49920782278,1.26070313568984,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13445,1,147,9.68983817918105,12.1219122316258,0.30903627360256,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13446,1,147,13.026584430723,9.89108150249567,1.06771454167328,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13447,1,147,10.7108854415686,16.23540777457,0.85458634657529,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13448,1,147,11.1264727987286,12.0692713513102,1.12335976799582,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13449,1,147,15.1288354339499,20.1436373399901,0.990122931643569,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13450,1,147,13.0380211398157,19.9412395164134,1.14448094166903,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13451,1,147,19.7653759681786,9.72970039591861,1.11085137112589,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13452,1,147,13.2182751147542,10.3429676326587,0.834362674759138,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13453,1,147,10.0372432199384,18.6989478687963,1.04286085194687,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13454,1,147,12.7431072974276,12.0816828022246,1.12299683029116,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13455,1,147,9.27350034496814,16.2402805418111,1.04160806246695,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13456,1,147,16.8297870757132,13.1557897328249,0.792208012332064,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13457,1,147,9.40444318894875,20.5023627364243,0.812946901571851,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13458,1,147,9.57842454252981,10.7869660046808,1.30675098795899,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13459,1,147,17.5463773934355,13.9838525310326,1.16021230968459,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13460,1,147,18.9158359341565,10.0200054201067,0.793369276380744,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13461,1,147,20.9125755123996,12.8950414085745,1.01503860058473,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
13462,1,147,9.42702185785946,18.726526404298,0.938014475784898,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
