Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,noMoleculesFrame,patchSize,Labeled Fraction
13679,2,131,12.8518627055265,15.7215201205812,0.987506458666419,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13680,2,131,12.7701633021896,17.4827320766753,1.00295518641279,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13681,2,131,12.8424588997015,13.6360457017148,0.933832646790314,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13682,2,131,13.4359036370904,15.3150798601267,1.1659798548286,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13683,2,131,17.4871378192009,16.8261025662897,1.11407702412758,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13684,2,131,15.0112948570899,14.7928611875034,0.947374981023195,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13685,2,131,14.1544058113966,17.0071739887089,0.863525417255554,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13686,2,131,13.1969444994346,13.4078583876267,0.879882185963818,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13687,2,131,14.6080276851253,12.5405115894217,0.946459375283915,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13688,2,131,15.747980631504,14.1141205051095,1.16267171470819,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13689,2,131,16.906445329193,13.7469057193815,0.973596508231412,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13690,2,131,17.4466661591258,15.0554742324725,0.812475794658444,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13691,2,131,16.9672903835833,17.275240852002,0.641509300225641,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13692,2,131,16.7092241823984,14.4985559733112,1.00335448794233,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13693,2,131,13.5330177126082,12.6931273832757,1.05415708034209,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13694,2,131,16.0950680551347,14.8660944658669,1.16761500316048,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13695,2,131,16.2289294711939,16.0257190924947,0.893940933430007,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13696,2,131,13.4526119978428,15.0260556344483,1.10189783805965,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13697,2,131,15.8091213309069,17.3608764513156,0.894904077502127,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13698,2,131,15.4973154384207,12.586800279245,1.12667485431923,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13699,2,131,17.3158677465528,13.0312273772219,1.31275246544239,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13700,2,131,13.6132495103107,17.063055323995,0.935710953992353,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13701,2,131,15.7281845767985,12.291145503107,1.21771308962145,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13702,2,131,13.9259970864335,16.1914382028061,0.820113547397175,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13703,2,131,12.5065187872959,15.1125589637644,1.33280371177841,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13704,2,131,12.4906986787735,12.9464717821378,0.690265901418325,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13705,2,131,15.6908188570258,16.3281414995455,0.909948294887326,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13706,2,131,15.6830688674517,14.9506477793319,0.945962017434826,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13707,2,131,16.2507752031474,14.9799321733036,1.19320474678363,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13708,2,131,13.9037529825519,13.2551749684248,1.19572524113145,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13709,2,131,15.9819815107194,15.7633995848053,0.74436719367846,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13710,2,131,15.2549973909277,14.8544003502628,1.19714089953156,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13711,2,131,14.6235960577363,16.7544032219575,0.801625552291279,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13712,2,131,13.3588222448388,13.8850825336142,0.887505314904691,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13713,2,131,12.429984322291,12.8016352938008,1.1694556086133,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13714,2,131,15.5613178018649,12.8628991684828,0.999291393837465,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13715,2,131,13.8386890576895,13.8656421776439,0.889032483900196,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13716,2,131,17.6174410028061,17.547817021557,0.994877687625213,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13717,2,131,15.4661374743933,15.6192195560523,0.914081835738538,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13718,2,131,14.0416823077694,12.3539488939796,1.18093675190652,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13719,2,131,14.2635871960531,15.0167144034116,1.16107035736438,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13720,2,131,13.9020426150295,15.0397050720181,1.39624097539667,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13721,2,131,14.3819736628153,16.878141954801,0.918504856030296,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13722,2,131,15.8708704638484,15.8197363400252,0.630569553471487,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13723,2,131,13.0998497044676,13.1123372981267,1.02423861443019,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13724,2,131,15.4204900277562,15.0587029100969,1.04942396965634,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13725,2,131,14.2082326306945,16.2926530820942,1.29923468871531,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13726,2,131,12.3870609273259,15.7385491941414,0.892346245122644,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13727,2,131,13.5277415801973,12.3292199728846,0.943642855900585,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13728,2,131,15.2534685063993,12.4059811868184,1.02270924026623,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13729,2,131,17.4605588178783,15.0144517258255,0.576283785797614,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13730,2,131,16.153434687924,12.5566789883569,1.10214200529894,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13731,2,131,16.792073634468,16.0051499605399,0.861539069612918,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13732,2,131,16.3286323894116,13.1744038965463,0.692299560034031,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13733,2,131,14.2646426260064,17.3950477846996,1.42925810180593,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13734,2,131,14.0427424569718,16.8323713451347,0.888703484455815,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13735,2,131,13.0205203586154,16.8016668361067,0.868795069651442,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13736,2,131,17.5897377473454,17.0986301515025,0.933199424344341,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13737,2,131,15.3755873980395,17.6881679032078,1.14187561735941,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13738,2,131,14.9843342945976,13.3316601115907,1.47525926145685,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13739,2,131,13.8550437067745,13.9182662494097,0.90295055950446,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13740,2,131,15.6975911307554,13.9885739475393,0.719617071505349,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13741,2,131,13.6588568617368,13.4252864102046,0.842592030484607,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13742,2,131,13.3476646163547,13.3000646410464,1.14399439888141,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13743,2,131,14.1084044371463,17.2079029512588,1.09649913817619,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13744,2,131,17.6391376166943,17.023855377013,0.786360944899859,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13745,2,131,13.5558810496997,12.8853369547876,1.52235546873799,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13746,2,131,13.3142663503434,17.2300636692464,1.29923191297981,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13747,2,131,15.5772391261823,15.58284993197,0.575751889930103,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13748,2,131,12.3923885804412,13.8948434182467,1.05745834933472,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13749,2,131,13.9771440034258,17.6240125845777,1.07498301505287,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13750,2,131,14.2974903559795,17.0600003608113,1.23543421382883,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13751,2,132,16.754360010676,15.5046677335759,0.633055830368048,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13752,2,132,13.8506918126376,12.4785117424573,1.34643068811156,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13753,2,132,15.9803156883439,15.7726338868811,1.11729464696693,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13754,2,132,14.4713554371044,16.7835182143249,1.10165145748947,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13755,2,132,16.4701819083989,16.6110466926002,1.24850200931962,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13756,2,132,13.0687869859402,14.6091538624452,0.90354752866438,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13757,2,132,14.0320061043574,17.5303691835593,1.17647277696012,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13758,2,132,12.7213284318404,15.4676832461538,0.866684047360239,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13759,2,132,14.7046829974187,13.9171098860282,0.772615162796978,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13760,2,132,16.4348176860392,16.1990115736435,1.14493095679764,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13761,2,132,17.5264978632164,15.1277037704446,1.2085594991119,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13762,2,132,14.3339658117492,15.9010488686065,0.840103827211811,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13763,2,132,14.0184591842454,14.6464270184457,1.24813213642051,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13764,2,132,14.0880890200038,13.5148726652472,1.46088663766119,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13765,2,132,16.8545907633465,15.8794811891301,0.946846704097808,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13766,2,132,12.7537375880344,15.7321859961277,0.99473137101219,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13767,2,132,12.7132086287244,13.4774195747511,0.985228848890336,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13768,2,132,13.7129334710072,14.4946966558506,1.08579657151478,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13769,2,132,15.4546031260871,14.9325046434834,1.05481644012342,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13770,2,132,14.0798623751915,16.952120658741,0.846305111424809,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13771,2,132,13.2884057432775,13.2313068447823,0.738535497436674,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13772,2,132,14.0673942364126,12.8013606798857,1.17513458785862,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13773,2,132,15.5689323108719,14.3506818467753,1.07481268377533,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13774,2,132,12.5324733567089,17.3923179208132,1.20094454241892,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13775,2,132,17.2019218593585,13.4818207459363,1.147388245357,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13776,2,132,17.6879780166423,14.8591800577259,0.882877932550681,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13777,2,132,16.6993638419114,17.0325416680483,0.925258988715211,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13778,2,132,16.2119819523796,14.444370876496,1.04038124370684,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13779,2,132,13.6340766913467,12.8649228927892,0.852896423280303,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13780,2,132,15.7278893093502,14.6966137213666,0.710311400705351,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13781,2,132,16.5905567947515,16.0927066038614,1.19764043055268,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13782,2,132,13.4328364995627,14.6451335175476,1.35573388867658,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13783,2,132,15.7453106226087,17.3535341764544,0.565012959685051,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13784,2,132,15.0400660560171,12.6466195157534,1.26824409130844,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13785,2,132,16.9887944720028,13.0920540290387,1.02528050799761,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13786,2,132,13.4402245190507,17.2461155501966,1.38324133814662,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13787,2,132,12.4271693230946,16.6694474069303,0.871811072617468,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13788,2,132,12.5406658502968,17.6327001451429,1.09801479686423,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13789,2,132,13.9108965744797,16.3535725931909,0.629756290709356,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13790,2,132,12.9427713539489,15.3688422928924,0.985462103134094,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13791,2,132,15.4456968736535,16.4081299070278,0.91864153223331,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13792,2,132,15.3796796722775,15.1849062857027,0.606911756145761,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13793,2,132,16.3227453469628,15.1127432251395,0.929593067813408,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13794,2,132,13.8142223535082,13.5133757634637,1.17492073079347,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13795,2,132,16.1388250165027,15.7680365193052,0.97460850442618,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13796,2,132,15.6148692283932,15.4903569869313,0.823288137423131,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13797,2,132,14.235364443088,17.2484726036,1.19933925682432,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13798,2,132,12.9679199106816,13.927633533716,0.923141754409302,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13799,2,132,12.4744554002219,13.0606684319494,0.889110992394469,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13800,2,132,13.1879684516947,12.8504489422221,0.76958410139172,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13801,2,132,15.6546066225222,12.7411124092271,1.02340965997249,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13802,2,132,13.4042374522471,14.23335222726,1.01910906848773,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13803,2,132,15.4034652912835,15.6923589525474,1.25792424854387,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13804,2,132,14.1430095020616,12.4971545066252,1.25243238199726,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13805,2,132,14.313570304179,14.8012724282937,0.822701864101187,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13806,2,132,13.6290886924608,14.805026301918,0.765550849803099,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13807,2,132,14.4077357122674,16.7804909215949,1.00827244849223,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13808,2,132,17.2342569781544,15.2655476925344,1.09734356261331,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13809,2,132,16.2870381624042,15.4005258768513,0.590112921408032,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13810,2,132,12.9572245856062,13.1907449071627,1.05522441375971,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13811,2,132,15.1682340801402,15.0612429124106,0.72934408841024,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13812,2,132,14.5375843355664,16.4047361165105,1.16078846515718,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13813,2,132,12.3376290125324,15.2813502572269,1.17421365623473,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13814,2,132,15.6682072968403,12.3422427679746,0.547926200535506,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13815,2,132,17.1499495607363,15.0032918137424,0.884911740172962,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13816,2,132,16.1791285282402,12.9046206609319,0.740092490711935,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13817,2,132,16.4626396936169,16.0076524442631,1.0174058539662,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13818,2,132,17.6213324738726,13.9683790200299,0.827399305555611,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13819,2,132,16.1366603838412,13.5771321026851,1.07628097436462,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13820,2,132,14.0343973462774,17.5564145018159,0.878018755639458,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13821,2,132,14.3748504937233,16.701300887057,0.932598282665026,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13822,2,132,13.2035508953263,16.4437923962473,1.10888527882225,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13823,2,132,17.5872257053772,17.2687239070231,1.28961088613708,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13824,2,132,15.8405789969725,17.7114899601037,0.558300500134321,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13825,2,132,13.8523415755029,17.7054975932739,0.998358960726196,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13826,2,132,15.289138839615,13.4478901000686,1.01872686520398,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13827,2,132,13.927495287947,13.6433865538075,1.20956421467197,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13828,2,132,15.8010281762146,14.1003800730161,1.22795936188729,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13829,2,132,13.677640753295,13.2239956162041,0.597182064953034,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13830,2,132,13.7451820804562,13.6092328304826,1.34779907505937,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13831,2,132,14.0442476551577,17.5100443234029,0.681778589920959,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13832,2,132,16.7400117984809,16.8837111859539,1.22576544984142,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13833,2,132,13.9248359385448,12.6517138531563,1.22107184819566,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13834,2,132,15.0398818673987,15.1722432622407,0.993013249827811,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13835,2,132,14.2414879163374,17.716183714588,1.08023584550586,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13836,2,132,13.9055745048094,17.1303248458293,0.819865296455711,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13837,2,133,16.4099991202743,15.2805960009926,1.15649452267897,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13838,2,133,13.7357751395698,12.7472174584728,0.70660134970876,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13839,2,133,16.0207633858258,15.4370054293845,0.708676249132586,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13840,2,133,14.8203206078279,16.3405072056767,0.967257808402469,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13841,2,133,16.3460747260244,16.8226574709149,1.09458158085292,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13842,2,133,12.8433243624702,14.4727434205473,1.15745504134017,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13843,2,133,13.4478557204673,17.6947252503594,0.949053971208507,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13844,2,133,14.8903103343532,13.8531510686859,1.08215316035655,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13845,2,133,12.4767820821746,13.4947726699371,1.05380980671645,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13846,2,133,16.3475326501532,16.4654375686628,0.937500318135333,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13847,2,133,17.2539224825121,14.8506362355715,1.0468959816281,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13848,2,133,14.1041557230741,15.9758962935041,1.16800967007887,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13849,2,133,13.9552922044018,14.6901650723846,1.24436570156748,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13850,2,133,14.8836311131664,13.6909940961003,0.958035122786193,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13851,2,133,16.4898215793144,16.1919475080922,0.997886170249649,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13852,2,133,12.7692814873722,15.9802171268511,0.778838956621828,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13853,2,133,12.4973136273496,12.9267987086104,0.821743685931151,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13854,2,133,14.2578521739203,14.6585922568426,1.01071707110492,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13855,2,133,17.722513243249,16.7951120198621,1.08572619818559,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13856,2,133,15.5564397339089,14.5490059500804,1.13982694549158,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13857,2,133,14.0747398493022,17.0157362100491,1.10306138368821,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13858,2,133,13.4185419849054,13.2311698565291,1.1886474967823,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13859,2,133,13.9902585311476,12.5694816779212,1.1919729046796,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13860,2,133,15.6539388796897,13.8018100020855,0.599300297704512,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13861,2,133,12.626136898529,17.0749625147409,1.24531576730774,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13862,2,133,17.318057808631,13.5552361779127,1.23365394784123,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13863,2,133,17.4859560403898,15.0237734484785,0.827044229806176,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13864,2,133,16.9994382721514,17.3253135544839,0.959413568614986,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13865,2,133,16.4547951278817,14.5772129184791,1.28277895655817,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13866,2,133,13.8467927634255,12.388751029246,0.551787439977002,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13867,2,133,14.8758803331593,14.5896127110529,0.618540840896667,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13868,2,133,12.3569270148839,14.4977206144414,0.736285611213978,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13869,2,133,16.8920705769746,16.1148490127013,1.00327310530222,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13870,2,133,12.3061181341813,13.9946244188507,1.03195439086726,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13871,2,133,13.4750197981092,14.5014895234646,0.9237441210136,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13872,2,133,15.1416154436795,17.4125917638999,0.918537427654302,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13873,2,133,14.8756856756657,12.5671307533177,1.01118189080379,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13874,2,133,16.7424982221862,13.4975435291361,1.30316669621298,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13875,2,133,13.7949840742985,17.7015269702097,1.13817388816879,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13876,2,133,15.3199222724829,12.3375275294443,1.1224941204463,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13877,2,133,13.8506669525841,16.4504733522338,1.04519273113924,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13878,2,133,13.5274015222892,15.2648022763926,1.35535960927346,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13879,2,133,12.6346375947431,12.8326872440059,1.10992485996588,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
13880,2,133,15.5147552679639,16.7372895387523,1.12247599544273,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
