,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP1,DR1,AP2,DR2,AP3,DR3,noMoleculesFrame,patchSize
6409,6,97,13.9141358372314,20.1655409361911,0.903191946568515,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6410,6,97,12.7484107089597,21.3349810113594,1.08677301026621,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6411,6,97,18.4655232189218,19.1180013253155,0.912976131452258,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6412,6,97,10.6451973593834,9.83377075864004,1.26820989605228,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6413,6,97,8.58496410496765,22.2252281031621,0.966486953654372,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6414,6,97,14.8514161208179,12.942465748709,0.997338094819638,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6415,6,97,7.71266190156409,20.7359018555251,1.19973821992199,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6416,6,97,21.3334668923814,8.40643481070523,0.990423284687232,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6417,6,97,16.3929988995351,21.8703588488005,1.48040238844557,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6418,6,97,15.5642346332067,15.7504252740643,1.30982429327602,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6419,6,97,19.1928757953435,17.7638713208452,0.899109495374571,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6420,6,97,21.2533430905432,19.4783360689223,1.17114230614292,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6421,6,97,7.60133691446382,21.8602445477486,1.16241358874366,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6422,6,97,17.0539186839425,18.8669974729341,1.12227573669443,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6423,6,97,21.6936024316393,16.9102353319438,0.798207093957884,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6424,6,97,22.2099431199502,10.141327867297,0.653891841451839,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6425,6,97,15.8876264783926,19.1501846652605,1.31065258617672,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6426,6,97,8.57931164676437,21.2044238462165,1.01232940527194,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6427,6,97,19.7156109801933,7.89705778530928,0.840787423285137,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6428,6,97,16.9892716600378,17.4044446329135,1.08802452369188,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6429,6,97,12.7171334938496,12.3741430293611,1.27297561830026,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6430,6,97,19.6509018465698,9.7735636013068,1.0274888261907,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6431,6,97,21.8599387501028,9.33272899330821,0.727984581742662,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6432,6,97,10.512651839104,19.4172735161474,1.21077819871547,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6433,6,97,9.38600804294183,17.0960508395353,2.04376527518226,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6434,6,97,19.1792751086194,8.17066798892752,1.11321355417083,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6435,6,97,8.60638877296556,17.8877448641468,1.0711314073951,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6436,6,97,22.27027758538,17.7608502748142,1.38953192295044,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6437,6,97,15.4247551392974,19.8684852677928,1.16815182019263,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6438,6,97,16.8942540131327,11.8118861889447,0.800265450577422,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6439,6,97,18.4520655665525,18.7193950012019,0.88035449355388,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6440,6,97,18.0595852940863,22.096611802341,0.738206750112132,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6441,6,97,21.723974953873,22.2089437339583,2.38599737462892,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6442,6,97,21.6135793255342,11.2637627911707,0.76033379086489,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6443,6,97,11.0539825682822,16.2945253873145,1.41102236603404,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6444,6,97,10.1304968795572,9.75640401234988,1.26227932596302,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6445,6,97,17.1977670565779,8.45463016945791,0.759656292543885,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6446,6,97,22.2553974557155,18.2138215507294,1.43475584750208,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6447,6,97,9.89208455701366,21.0575049023502,0.443162761329884,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6448,6,97,9.69270862664254,21.8491359303091,1.47383962592244,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6449,6,97,10.2694985973194,21.8308981166214,0.474894991983062,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6450,6,97,21.7735215032092,17.5674751912508,0.974701311358692,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6451,6,97,20.6428461709166,21.6946299459763,0.892471871445526,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6452,6,97,9.92807758729383,19.2927720864019,2.21432384578829,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6453,6,97,14.531383089159,18.744251475409,0.988377353797964,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6454,6,97,17.6406882707905,17.1660037533577,1.02342607869446,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6455,6,97,20.7701714999779,13.8812465372702,1.08208058130944,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6456,6,97,18.9169893487386,13.3310011553156,1.11396075723253,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6457,6,97,15.6786065268285,15.7958131915077,1.01965456341747,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6458,6,97,8.30599442002063,15.2635235159595,1.02623598809586,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6459,6,97,21.7685462847906,18.81367196394,0.933148311121847,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6460,6,97,13.8118185995114,8.57828454308745,1.11860400781844,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6461,6,97,9.80268870326586,7.98249542087261,1.23414768689312,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6462,6,97,20.3079961363894,21.0342112756728,0.948733830843791,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6463,6,97,16.4682699705161,18.2502343699227,1.13276622769165,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6464,6,98,12.3316479159854,20.7153207714745,0.769307226758398,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6465,6,98,8.66495936073936,9.18141351042828,0.976214066029007,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6466,6,98,21.6972148628239,9.56040051120852,1.03318550728403,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6467,6,98,17.6972156710563,21.7502817371773,0.731593263503572,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6468,6,98,20.686841947422,13.9405963708892,0.909553322527384,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6469,6,98,14.9635868553662,21.0074439768651,0.867002453571573,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6470,6,98,10.0041024799095,13.648760299659,1.15017533157706,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6471,6,98,10.3527698258554,8.5867537922242,1.07104484439845,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6472,6,98,20.6040881678181,20.6280375221674,1.06361253090784,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6473,6,98,8.73574368188926,16.5604272377533,1.0694805683766,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6474,6,98,22.4019219146014,12.6855631296761,0.938929566527121,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6475,6,98,18.7638240318995,10.0668148486318,0.990607609846198,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6476,6,98,13.6495135164965,19.9922160731604,1.01245105577719,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6477,6,98,12.7071770822173,21.2704716494977,1.17965623886339,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6478,6,98,18.5203634121657,18.896188449499,1.03851606737372,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6479,6,98,10.7238250672002,9.93650553018296,1.03673802451449,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6480,6,98,8.53316249019956,22.3689792277658,0.759102407405087,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6481,6,98,14.7223184741358,12.801631344547,1.26962157466454,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6482,6,98,7.80860374902678,20.8180261007112,1.07066296685738,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6483,6,98,21.3954362295514,8.3376908235331,1.18108377314283,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6484,6,98,16.2562549920852,21.7548407057022,0.892747154762379,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6485,6,98,15.5795092436149,15.7378073644638,0.937487064027267,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6486,6,98,19.4616213227883,17.9965273565838,0.970501027234006,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6487,6,98,21.2305960046762,19.4094979067343,1.20631882439861,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6488,6,98,7.72225319797327,22.3113617980224,0.831627267009751,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6489,6,98,17.1017856415649,18.7845436759963,0.944551140880502,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6490,6,98,21.7006511696358,16.7455174127117,1.1724181331857,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6491,6,98,22.3639517091691,10.0268120040837,0.802702292963208,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6492,6,98,15.9635468939125,19.1503011028764,0.592727374142493,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6493,6,98,8.37465925180495,21.2086374910583,0.877739477022564,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6494,6,98,19.6054805620258,7.81554362421953,1.19118192916943,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6495,6,98,16.868883752227,17.4534750629035,0.928210258575709,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6496,6,98,12.8576244190752,12.4573911763765,0.656333586859377,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6497,6,98,19.4744465482569,9.82700860915437,1.26552696498207,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6498,6,98,21.9223498934454,9.56119997172069,0.982132547427347,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6499,6,98,10.7200185959354,19.5390260827576,0.902528190729705,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6500,6,98,9.45299993620387,17.2563358391657,2.34670945916243,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6501,6,98,19.1118446047466,8.19183023816973,0.976033527370465,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6502,6,98,8.59217927036342,17.7971709128771,1.06594834189284,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6503,6,98,22.2405316066682,17.7131346055343,1.13320550747688,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6504,6,98,15.4916440959805,19.9402304965493,0.776479772211659,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6505,6,98,16.8547888719328,11.65697472808,1.19470329729003,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6506,6,98,18.7173806807728,18.8975319019331,1.09922191132008,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6507,6,98,17.8391476485518,22.3127000497815,1.14381219646796,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6508,6,98,21.6331247222844,22.0054308751356,1.88383817291642,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6509,6,98,21.4853818587384,11.2357266554186,1.00110110332183,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6510,6,98,11.0130446969763,16.2185296946803,1.13760161753694,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6511,6,98,10.1165015397454,9.69814712701228,0.703869319698063,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6512,6,98,17.2228016746539,8.28999865093771,0.805116629307929,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6513,6,98,22.2465341931774,18.0478861820069,1.17292927148716,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6514,6,98,10.0749757466991,20.8410705112898,0.808894418105751,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6515,6,98,9.83312508367383,22.0561830547183,1.08976276054021,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6516,6,98,10.3256171230679,21.9090122803366,0.628389988775512,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6517,6,98,21.9278290666232,17.436224882887,1.00869154085344,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6518,6,98,20.5741988838731,21.8350167149964,0.990308553999813,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6519,6,98,10.2993163070655,19.1840682750125,2.22152526846939,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6520,6,98,14.3013924544225,19.02374237714,1.14841420270216,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6521,6,98,17.6540814081989,17.1255987902373,0.939667947452328,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6522,6,98,20.7207704839544,13.7320677523073,1.13226850168787,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6523,6,98,18.8622732915652,13.4472275396767,1.05933258424444,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6524,6,98,15.8459720128315,15.7918230955961,1.14259293983609,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6525,6,98,8.57302285739712,15.3116884214792,0.714396793610397,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6526,6,98,21.7640309974322,18.878666057415,0.860769807510905,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6527,6,98,13.7926955125834,8.54317716751341,0.944749267292816,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6528,6,98,9.82190203537768,7.89216232747972,0.941548497688518,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6529,6,98,20.4968989501245,21.1160306948195,1.20415672316017,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6530,6,98,16.4913327634057,18.1876821862975,0.88177828874689,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6531,6,99,12.4638336644486,20.5570686099313,1.17259312351235,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6532,6,99,8.51646634710576,9.45282183050439,1.44151752111564,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6533,6,99,21.6036633278828,9.48884996771167,1.12491462684775,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6534,6,99,17.6210562119955,21.7491519514977,0.866295166831029,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6535,6,99,20.6463792001505,13.8546324214299,1.07197499889345,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6536,6,99,15.0573660133796,20.948329976812,0.768584613651555,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6537,6,99,9.79222951815087,13.8506300878639,0.891890934483232,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
6538,6,99,10.4133693173097,8.60828636868131,0.888323958711109,0.0976987201000216,0.897619803144459,0.124405758073468,1.95438838911859,0.0954806958362049,1.9432629016648,0.17106937437538,2.21302231996625,201,14.964141838574571
