Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,AP3,DR3,AP4,DR4,noMoleculesFrame,patchSize,Labeled Fraction
4409,9,87,11.2928847775846,17.2105613045968,1.06347824980051,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4410,9,87,11.8764187607552,11.847365478454,0.735257230231374,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4411,9,87,11.4185671157419,19.6078848938616,1.23035708741975,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4412,9,87,18.7667900772857,15.5162461321639,1.24311518368884,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4413,9,87,12.8098311272549,16.3654956974245,1.10207791182237,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4414,9,87,19.0537888226538,18.3070730204936,1.14485623182401,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4415,9,88,11.2844122952768,11.0797083623088,1.23888516551088,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4416,9,88,15.6649780245459,14.6498968493767,1.41312541010631,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4417,9,88,15.6105492778029,15.4938084313109,0.917665239041292,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4418,9,88,19.2102461142718,10.1456998126441,0.596167994964194,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4419,9,88,15.4559510567077,10.8201377580088,1.33852627580895,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4420,9,88,14.1190650495368,19.6278909170851,0.774769763355811,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4421,9,88,12.9482853543185,13.4735373957983,1.17434186261813,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4422,9,88,11.8106904886156,13.2157661833122,1.88018298150583,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4423,9,88,16.2652471412259,12.491216932628,0.648405259112519,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4424,9,88,15.7062940600396,18.1624925888363,1.22140599601691,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4425,9,88,17.1431000425322,13.1634992538619,1.02712658957042,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4426,9,88,11.7120166258462,11.7727844356708,1.1735708024987,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4427,9,88,17.7612918350796,14.9822028294731,0.849307981140187,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4428,9,88,12.8053059936712,10.6849092347036,0.981294664227383,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4429,9,88,17.612575798208,19.8442438483895,1.04381639863924,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4430,9,88,12.102320104587,16.4845665832526,0.646141340201691,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4431,9,88,16.2667814478479,10.7510757888382,0.775180752457172,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4432,9,88,14.9900390183028,14.7189422664552,1.03219200182166,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4433,9,88,18.319696495652,14.4633403823556,0.872637109820759,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4434,9,88,18.8762702670361,18.1617546038828,0.99668165560982,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4435,9,88,14.8385728119845,19.767051133257,1.12940917873323,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4436,9,88,19.5012278159639,17.6933460181488,0.464164451986827,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4437,9,88,17.5925292767313,19.8226346353908,1.41332691293579,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4438,9,88,12.6671375827743,16.484081275488,0.957344314357597,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4439,9,88,15.9662784717253,11.6032086879018,0.933595914971193,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4440,9,88,10.8024386335677,13.9402296388748,1.01391593725704,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4441,9,88,16.4008405898676,14.3756003871978,0.958479154583707,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4442,9,88,18.9646941936401,16.6935356986388,2.09282589911939,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4443,9,88,17.0829057462135,10.654205361521,1.16287370717676,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4444,9,88,14.7744262890671,17.7938138391356,0.890141017599994,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4445,9,88,10.4386217415185,17.8640055287969,1.17633475956546,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4446,9,88,16.8050388890271,11.77060360264,0.822142924042732,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4447,9,88,16.2083639837072,13.1454619948196,0.82757954289888,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4448,9,88,12.3658075324093,10.5803627925061,0.989957568839578,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4449,9,88,17.153338307013,12.1091371407479,1.10782499726045,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4450,9,88,14.3667187514863,15.5530207653745,1.10373613708823,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4451,9,88,17.7951739204933,19.1216137160194,1.01739813716138,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4452,9,88,17.972083907177,11.2230279528686,1.05295037995062,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4453,9,88,11.4666291764312,17.2637753276266,0.885486358542376,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4454,9,88,11.7159709376196,11.8890961280167,0.907067936495553,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4455,9,88,11.2583037143009,19.4057306354313,1.40018917681041,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4456,9,88,18.6686920775753,15.6606195239448,1.18089778572785,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4457,9,88,12.7010485848443,16.5054968872148,1.54658530422065,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4458,9,88,19.203352338308,18.3745779932469,0.961396328656027,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4459,9,89,11.0929924110137,11.2756124913334,0.748656800903238,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4460,9,89,15.4949759658462,14.6386226553286,1.12087400191314,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4461,9,89,15.4756871500314,15.2472039917622,0.878786393267492,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4462,9,89,18.9904269948816,10.1977828450321,0.812003721598579,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4463,9,89,15.2097610219138,10.9400134574497,0.515069642115399,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4464,9,89,14.2316100384763,18.9531481417727,1.05813875567446,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4465,9,89,13.1947791404376,13.4564396152377,1.0310517275957,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4466,9,89,11.798878160959,12.8333736666093,2.33400571801114,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4467,9,89,16.2262152280145,12.7623067724391,1.26253082078857,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4468,9,89,15.8998963226451,18.2382834154187,1.12448027289522,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4469,9,89,17.2881680793287,13.2179615892384,0.907016943924793,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4470,9,89,11.4383103226957,11.7544870894594,1.24816622158181,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4471,9,89,17.6716449792434,14.9744772830214,0.946730142220942,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4472,9,89,12.9126715762176,10.4640473649668,1.03396042708182,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4473,9,89,17.6947578634617,19.8019131924874,1.21622546724288,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4474,9,89,12.2262037422643,16.4327364322012,0.785511034049427,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4475,9,89,16.0006703687097,10.8037944003908,0.802909798246338,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4476,9,89,15.1633800500435,14.7068578776296,1.31709071841729,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4477,9,89,18.2830230430896,14.2129030482611,1.29129846898737,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4478,9,89,17.831228480702,10.1399630184479,0.873810078429428,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4479,9,89,18.8802712369136,17.9570926132493,0.864729050194356,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4480,9,89,19.373703000843,17.4960793442353,0.829153044919513,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4481,9,89,17.3831853824828,19.5836477715099,0.961248661604545,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4482,9,89,12.5055472428293,16.5942591274775,1.43767647509662,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4483,9,89,16.0194257466848,12.0801504262166,0.786442468958463,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4484,9,89,10.9222596189791,14.1665759295756,0.752758626458321,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4485,9,89,16.217750300666,14.5676478583859,0.888451782346891,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4486,9,89,18.9163705017183,16.7317801189386,2.16356382550233,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4487,9,89,16.7635179779714,11.0104647326505,0.840279491975076,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4488,9,89,14.7197531987311,17.6988709717915,1.16977973799789,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4489,9,89,10.4095042415669,17.6414521866958,1.09918019574125,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4490,9,89,16.7993718839933,11.9433889149489,0.997888558518517,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4491,9,89,16.1245419678919,13.1579462967849,0.755163475066152,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4492,9,89,10.2693182640468,15.160778037223,0.966952056562117,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4493,9,89,12.5717901810973,10.6719303114883,0.916027176948214,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4494,9,89,17.1792819824311,12.3452360843788,0.629857443305903,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4495,9,89,14.002717725909,15.4556543351532,0.821228403945819,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4496,9,89,17.8932420498389,18.8982226485004,1.33300210606842,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4497,9,89,17.9862671027336,11.2371624850159,1.07752593312506,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4498,9,89,11.3770778062732,17.0756097200609,1.05359971080207,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4499,9,89,11.8122446334422,11.611761236566,1.28055073115399,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4500,9,89,11.3084520534461,19.6818818571943,1.29676568836774,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4501,9,89,18.7923083815053,15.6551673560313,1.06981367945644,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4502,9,89,12.9083380810813,16.2652694649522,1.31136618760158,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4503,9,89,19.1160383837377,18.4785134594157,0.942818640799529,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4504,9,90,11.1458794956656,11.2449088719765,1.41710576558657,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4505,9,90,15.5781118387633,14.5835408137933,1.14743801304693,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4506,9,90,15.6940655393518,14.9395468763904,0.97686468190248,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4507,9,90,18.9329115168404,10.4023611926656,0.882168972572616,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4508,9,90,15.1680422241046,10.9661250516284,1.16199895123426,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4509,9,90,13.9805252485624,18.8108083002281,0.66514680183907,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4510,9,90,13.2404354735813,13.3379161392387,0.93993144297165,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4511,9,90,11.8234474530306,12.7631879409485,1.98308226750525,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4512,9,90,16.3074296812863,12.6693924086725,0.649162732252406,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4513,9,90,15.6162242235459,18.2916783299359,0.853604281295582,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4514,9,90,17.2487981470471,13.1350655400509,0.997296745209593,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4515,9,90,11.194635089256,11.9776513091951,0.881029472089215,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4516,9,90,17.8434025833117,14.9466765973065,1.2215985934792,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4517,9,90,12.8246988846492,10.6851543391474,1.4219703952771,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4518,9,90,12.2916035423525,16.6428934093277,1.08950258145469,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4519,9,90,16.1153591354099,10.6259513552232,0.887148972892177,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4520,9,90,15.3179700530117,14.6603149003708,0.808667126641178,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4521,9,90,18.1885059687303,14.9061557932659,0.851596549600566,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4522,9,90,17.9681989466222,10.2085318146114,1.19681897668655,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4523,9,90,19.3939073150877,18.2417903641586,0.780665796580573,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4524,9,90,19.3909840605908,17.3009509428981,0.660514000799115,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4525,9,90,17.4277254801384,19.4943650140766,1.31744364341938,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4526,9,90,12.3813023039351,16.3363047198522,1.37728937414835,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4527,9,90,16.2657462985395,12.0085465797874,0.866855822760144,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4528,9,90,10.843742883035,14.0207742386034,0.95796587784698,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
4529,9,90,16.0320244009306,14.475561494663,0.944954073517977,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
